,domestic,international,worldwide,budget,genres,title
/release/rl1953990145/?ref_=bo_yld_table_640,12156,,12156,,"['Documentary', 'Family', 'Sport']",Touch the Wall
/release/rl38635009/?ref_=bo_yld_table_641,29337,,29337,,['Documentary'],Cousin Jules
/release/rl3279652353/?ref_=bo_yld_table_642,12139,479015.0,491154,,"['Action', 'Fantasy', 'Horror', 'Romance', 'Thriller']",Wolves
/release/rl3747317249/?ref_=bo_yld_table_643,12133,,12133,,['Documentary'],In No Great Hurry: 13 Lessons in Life with Saul Leiter
/release/rl1333102081/?ref_=bo_yld_table_644,23268,29163.0,52431,,['Drama'],A Tale of Winter
/release/rl3578955265/?ref_=bo_yld_table_645,12027,5574619.0,5586646,,['Comedy'],The French Minister
/release/rl1684243969/?ref_=bo_yld_table_646,12005,,12005,,"['Biography', 'Drama', 'History', 'Romance']",Queen Margot
/release/rl224626177/?ref_=bo_yld_table_647,137042,,137042,,"['Animation', 'Biography', 'Documentary']",Is the Man Who Is Tall Happy?
/release/rl2303755777/?ref_=bo_yld_table_648,11774,255702.0,267476,,"['Action', 'Adventure', 'Crime', 'Thriller']",Falcon Rising
/release/rl341935617/?ref_=bo_yld_table_649,11600,3063569.0,3075169,,"['Comedy', 'Drama']",Living Is Easy with Eyes Closed
/release/rl3917121025/?ref_=bo_yld_table_650,11486,883478.0,894964,,['Drama'],You're Not You
/release/rl1834452481/?ref_=bo_yld_table_651,11428,,11428,,['Documentary'],The Great Invisible
/release/rl3025372673/?ref_=bo_yld_table_652,11428,,11428,,"['Comedy', 'Documentary', 'Drama']",The Final Member
/release/rl1497597441/?ref_=bo_yld_table_653,11342,297007.0,308349,,"['Comedy', 'Drama']",The Amazing Catfish
/release/rl2281801217/?ref_=bo_yld_table_654,23048,,23048,,"['Documentary', 'History', 'Music']",History of Jazz: Oxygen for the Ears
/release/rl4199515649/?ref_=bo_yld_table_655,11288,,11288,,"['Action', 'Thriller']",Dishkiyaoon
/release/rl258704897/?ref_=bo_yld_table_656,11263,27000.0,38263,,['Drama'],Policeman
/release/rl828933633/?ref_=bo_yld_table_657,11021,,11021,,"['Comedy', 'Documentary', 'News']",PAY 2 PLAY: Democracy's High Stakes
/release/rl3261629953/?ref_=bo_yld_table_658,10854,24618298.0,24629152,,['Comedy'],The Players
/release/rl2202174977/?ref_=bo_yld_table_659,10850,,10850,,['Drama'],As It Is in Heaven
/release/rl2456258049/?ref_=bo_yld_table_660,10457,,10457,,"['Crime', 'Drama']","Norte, the End of History"
/release/rl476415489/?ref_=bo_yld_table_661,88045,,88045,,"['Documentary', 'History', 'News']",Money for Nothing: Inside the Federal Reserve
/release/rl2755888641/?ref_=bo_yld_table_662,146702,,146702,,['Documentary'],American Promise
/release/rl2152826369/?ref_=bo_yld_table_663,10233,,10233,,"['Documentary', 'Sport']",The Endless Summer
/release/rl1665435137/?ref_=bo_yld_table_664,10078,,10078,,['Drama'],Before I Disappear
/release/rl3965552129/?ref_=bo_yld_table_665,9816,,9816,,['Documentary'],Kabbalah Me
/release/rl1348699649/?ref_=bo_yld_table_666,9781,2240000.0,2249781,,['Drama'],Marius
/release/rl2121434625/?ref_=bo_yld_table_667,10433,3140.0,13573,,['Drama'],Stray Dogs
/release/rl3360327169/?ref_=bo_yld_table_668,43763,,43763,,"['Drama', 'Romance']",Contempt
/release/rl745113089/?ref_=bo_yld_table_669,9572,25100000.0,25109572,,"['Action', 'Comedy', 'Crime', 'Drama']",On the Other Side of the Tracks
/release/rl1868072449/?ref_=bo_yld_table_670,9480,,9480,,['Thriller'],In the House of Flies
/release/rl677676545/?ref_=bo_yld_table_671,561457,77664.0,639121,,['Drama'],Museum Hours
/release/rl2824111617/?ref_=bo_yld_table_672,70495,,70495,,"['Crime', 'Drama', 'Thriller']",Go for Sisters
/release/rl3797059073/?ref_=bo_yld_table_673,157201,11715.0,168916,,"['Adventure', 'Documentary']",Free the Mind
/release/rl2255128065/?ref_=bo_yld_table_674,9365,,9365,,"['Drama', 'Sci-Fi']",Radio Free Albemuth
/release/rl2438891009/?ref_=bo_yld_table_675,11616,2411763.0,2423379,,"['Comedy', 'Drama', 'Romance']",Life of Riley
/release/rl1012434433/?ref_=bo_yld_table_676,9318,15025.0,24343,,"['Horror', 'Mystery', 'Thriller']",Honeymoon
/release/rl158303745/?ref_=bo_yld_table_677,9221,,9221,,"['Horror', 'Thriller']",The Sacrament
/release/rl1734903297/?ref_=bo_yld_table_678,67966,146347.0,214313,,['Documentary'],The Pervert's Guide to Ideology
/release/rl692618753/?ref_=bo_yld_table_679,8811,,8811,,"['Fantasy', 'Horror', 'Mystery', 'Thriller']",The Cabinet of Dr. Caligari
/release/rl3796928001/?ref_=bo_yld_table_680,8735,362922.0,371657,,['Drama'],Fanny
/release/rl2806679041/?ref_=bo_yld_table_681,8623,10907.0,19530,,"['Comedy', 'Drama', 'Romance', 'Sci-Fi']",Comet
/release/rl1365542401/?ref_=bo_yld_table_682,8528,3207846.0,3216374,,"['Comedy', 'Drama', 'Romance']",The Mystery of Happiness
/release/rl2775221761/?ref_=bo_yld_table_683,8512,,8512,,"['Comedy', 'Drama']",The Quitter
/release/rl21530113/?ref_=bo_yld_table_684,8462,,8462,,"['Adventure', 'Drama', 'Thriller', 'War']",Canopy
/release/rl4425217/?ref_=bo_yld_table_685,8447,161.0,8608,,"['Horror', 'Sci-Fi', 'Thriller']",Almost Human
/release/rl1684899329/?ref_=bo_yld_table_686,8426,,8426,,"['Documentary', 'History']",Red Hollywood
/release/rl3412166145/?ref_=bo_yld_table_687,8425,3213129.0,3221554,,"['Comedy', 'Romance']",Love is in the Air
/release/rl209487361/?ref_=bo_yld_table_688,8350,,8350,,"['Comedy', 'Music', 'Musical']",Eternity: The Movie
/release/rl743343617/?ref_=bo_yld_table_689,24477704,14961651.0,39439355,3000000.0,"['Comedy', 'Drama', 'Romance']",Don Jon
/release/rl2471593473/?ref_=bo_yld_table_690,8244,234.0,8478,,"['Drama', 'Romance']",The Empty Hours
/release/rl1884587521/?ref_=bo_yld_table_691,8201,10071000.0,10079201,,"['Adventure', 'Animation', 'Comedy']",Gladiators of Rome
/release/rl2134935041/?ref_=bo_yld_table_692,19365,,19365,,"['Documentary', 'Drama']",Actress
/release/rl895976961/?ref_=bo_yld_table_693,8093,,8093,,"['Biography', 'Documentary']",Next Year Jerusalem
/release/rl460097025/?ref_=bo_yld_table_694,7865,3009039.0,3016904,,"['Action', 'Horror']",Rigor Mortis
/release/rl1312982529/?ref_=bo_yld_table_695,7791,,7791,,['Drama'],Archipelago
/release/rl2505082369/?ref_=bo_yld_table_696,9111,,9111,,"['Biography', 'Documentary', 'Drama']",Faith Connections
/release/rl2924119553/?ref_=bo_yld_table_697,7744,,7744,,"['Fantasy', 'Horror', 'Mystery', 'Thriller']",Come Back to Me
/release/rl1046185473/?ref_=bo_yld_table_698,7679,26026238.0,26033917,,"['Action', 'Comedy', 'History', 'Sci-Fi']",Iceman
/release/rl2857862657/?ref_=bo_yld_table_699,8349,,8349,,"['Adventure', 'Documentary', 'Drama', 'History']",Gringo Trails
/release/rl4049831425/?ref_=bo_yld_table_700,35176,8582.0,43758,,"['Crime', 'Drama', 'Romance']",Bad Blood
/release/rl1029801473/?ref_=bo_yld_table_701,7440,,7440,,['Drama'],The Little Bedroom
/release/rl711820801/?ref_=bo_yld_table_702,7429,,7429,,"['Action', 'Drama', 'Horror']",Raze
/release/rl4031415809/?ref_=bo_yld_table_703,12680,,12680,,"['Documentary', 'Drama', 'History']",Concerning Violence
/release/rl3545794049/?ref_=bo_yld_table_704,7205,,7205,,"['Biography', 'Documentary', 'Sport']",I Am Ali
/release/rl1866892801/?ref_=bo_yld_table_705,7182,,7182,,"['Horror', 'Mystery', 'Thriller']",The Strange Color of Your Body's Tears
/release/rl775980545/?ref_=bo_yld_table_706,7171,,7171,,"['Comedy', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",ABCs of Death 2
/release/rl1685292545/?ref_=bo_yld_table_707,7078,,7078,,"['Comedy', 'Horror', 'Musical', 'Mystery']",Stage Fright
/release/rl913016321/?ref_=bo_yld_table_708,7051,32760.0,39811,,"['Documentary', 'History', 'Thriller']",Plot for Peace
/release/rl491292161/?ref_=bo_yld_table_709,35296,625059.0,660355,,"['Biography', 'Drama']",Camille Claudel 1915
/release/rl1517913601/?ref_=bo_yld_table_710,6940,4023.0,10963,,"['Drama', 'Romance']",Very Good Girls
/release/rl2516682241/?ref_=bo_yld_table_711,15122,,15122,,['Comedy'],The Olivia Experiment
/release/rl3194455553/?ref_=bo_yld_table_712,6796,,6796,,"['Crime', 'Drama', 'History', 'Thriller']","No God, No Master"
/release/rl1698989569/?ref_=bo_yld_table_713,6717,,6717,,"['Biography', 'Documentary', 'Drama']",Before You Know It
/release/rl2893776385/?ref_=bo_yld_table_714,6694,86352.0,93046,,"['Comedy', 'Drama', 'Romance']",Will You Still Love Me Tomorrow?
/release/rl2271774209/?ref_=bo_yld_table_715,6871,2640949.0,2647820,,"['Adventure', 'Drama', 'Thriller']",Pioneer
/release/rl675317249/?ref_=bo_yld_table_716,6601,,6601,,"['Biography', 'Documentary', 'Western']",Aatsinki: The Story of Arctic Cowboys
/release/rl2573108737/?ref_=bo_yld_table_717,6547,37614.0,44161,,['Drama'],Life of a King
/release/rl459113985/?ref_=bo_yld_table_718,6505,,6505,,['Documentary'],Jews of Egypt
/release/rl3748496897/?ref_=bo_yld_table_719,11861,,11861,,['Documentary'],Revenge of the Mekons
/release/rl2791343617/?ref_=bo_yld_table_720,34137524,6201878.0,40339402,,"['Animation', 'Documentary', 'Short']",Magnificent Desolation: Walking on the Moon 3D
/release/rl3143796225/?ref_=bo_yld_table_721,6399,122072.0,128471,,"['Adventure', 'Family', 'Fantasy']",The Adventurer: The Curse of the Midas Box
/release/rl2689304065/?ref_=bo_yld_table_722,2258620,218155.0,2476775,,"['Drama', 'Family']",The Christmas Candle
/release/rl1264289281/?ref_=bo_yld_table_723,9331,,9331,,"['Documentary', 'Drama']",The Immortalists
/release/rl3831596545/?ref_=bo_yld_table_724,6047,,6047,,"['Comedy', 'Romance']",Love & Air Sex
/release/rl2673772033/?ref_=bo_yld_table_725,8265,,8265,,"['Comedy', 'Drama', 'Romance']",Life Partners
/release/rl4249388545/?ref_=bo_yld_table_726,5948,,5948,,['Comedy'],Cavemen
/release/rl1314227713/?ref_=bo_yld_table_727,5906,,5906,,"['Comedy', 'Horror']",Gang of Ghosts
/release/rl208832001/?ref_=bo_yld_table_728,5885,6071.0,11956,,"['Comedy', 'Drama']",The Strange Little Cat
/release/rl2254145025/?ref_=bo_yld_table_729,5875,,5875,,['Horror'],Infliction
/release/rl659129857/?ref_=bo_yld_table_730,44566,,44566,,"['Crime', 'Drama', 'Mystery']",The Bride Wore Black
/release/rl4133520897/?ref_=bo_yld_table_731,36918811,41500000.0,78418811,30000000.0,"['Comedy', 'Crime', 'Thriller']",The Family
/release/rl1329694209/?ref_=bo_yld_table_732,5819,25166.0,30985,,['Comedy'],"2 Autumns, 3 Winters"
/release/rl1699710465/?ref_=bo_yld_table_733,5746,1422748.0,1428494,,"['Horror', 'Thriller']",The Devil's Hand
/release/rl2557052417/?ref_=bo_yld_table_734,5658,,5658,,['Documentary'],Papirosen
/release/rl173835777/?ref_=bo_yld_table_735,5565,,5565,,"['Biography', 'Comedy', 'Crime', 'Drama']",Kid Cannabis
/release/rl1498777089/?ref_=bo_yld_table_736,5534,400722.0,406256,,"['Drama', 'Music', 'Romance']",Gabrielle
/release/rl1028818433/?ref_=bo_yld_table_737,5418,,5418,,['Documentary'],Flex Is Kings
/release/rl2338752001/?ref_=bo_yld_table_738,5384,,5384,,"['Documentary', 'Sport']",The Only Real Game
/release/rl1886291457/?ref_=bo_yld_table_739,12189,1101838.0,1114027,,['Drama'],The Selfish Giant
/release/rl3796010497/?ref_=bo_yld_table_740,31736,,31736,,['Documentary'],At Berkeley
/release/rl3429336577/?ref_=bo_yld_table_741,5122,,5122,,"['Action', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Return to Nuke 'Em High Volume 1
/release/rl3379660289/?ref_=bo_yld_table_742,5012,,5012,,['Drama'],The Sleepwalker
/release/rl3361441281/?ref_=bo_yld_table_743,10600,,10600,,"['Biography', 'Documentary', 'History']",Inside the Mind of Leonardo
/release/rl2071627265/?ref_=bo_yld_table_744,25206,,25206,,"['Action', 'Comedy', 'Musical', 'Sci-Fi']",The Worst Movie Ever!
/release/rl4050093569/?ref_=bo_yld_table_745,4870,,4870,,"['Crime', 'Drama', 'Horror', 'Thriller']",Nothing Bad Can Happen
/release/rl3277293057/?ref_=bo_yld_table_746,4783,,4783,,"['Documentary', 'Sport']","Half The Road: The Passion, Pitfalls & Power of Women's Professional Cycling"
/release/rl4232873473/?ref_=bo_yld_table_747,4674,,4674,,"['Documentary', 'Music', 'War']",Death Metal Angola
/release/rl527533569/?ref_=bo_yld_table_748,1013100,632064.0,1645164,,['Drama'],Short Term 12
/release/rl577799681/?ref_=bo_yld_table_749,4560,,4560,,"['Biography', 'Documentary', 'History']",Smiling Through the Apocalypse
/release/rl3547760129/?ref_=bo_yld_table_750,4529,,4529,,['Drama'],Unrelated
/release/rl997623297/?ref_=bo_yld_table_751,4404,,4404,,"['Drama', 'Thriller']",The Truth About Emanuel
/release/rl910329345/?ref_=bo_yld_table_752,4288,1252854.0,1257142,,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",Anna
/release/rl73631233/?ref_=bo_yld_table_753,6295,,6295,,['Drama'],Manuscripts Don't Burn
/release/rl3813836289/?ref_=bo_yld_table_754,4198,,4198,,"['Comedy', 'Drama']",Free the Nipple
/release/rl4151870977/?ref_=bo_yld_table_755,8111,31295469.0,31303580,,"['Comedy', 'Drama']",What's in a Name?
/release/rl1717077505/?ref_=bo_yld_table_756,4091,64193114.0,64197205,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",Thunder and the House of Magic
/release/rl4183655937/?ref_=bo_yld_table_757,14360,,14360,,"['Crime', 'Drama', 'Mystery', 'Sci-Fi']",Justice Is Mind
/release/rl74089985/?ref_=bo_yld_table_758,375627,19169007.0,19544634,,"['Animation', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",Puella Magi Madoka Magica the Movie Part III: The Rebellion Story
/release/rl2321581569/?ref_=bo_yld_table_759,3909,,3909,,['Documentary'],Maidan
/release/rl3276047873/?ref_=bo_yld_table_760,3878,17023637.0,17027515,,"['Action', 'Crime', 'Drama']",Beyond Outrage
/release/rl611681793/?ref_=bo_yld_table_761,3877,71627.0,75504,,"['Comedy', 'Drama', 'Music']",Swim Little Fish Swim
/release/rl4049176065/?ref_=bo_yld_table_762,3861,,3861,,['Comedy'],Hollidaysburg
/release/rl1600488961/?ref_=bo_yld_table_763,79772,1524837.0,1604609,,['Documentary'],More Than Honey
/release/rl276465153/?ref_=bo_yld_table_764,3648,,3648,,"['Drama', 'Mystery']",The Word
/release/rl745702913/?ref_=bo_yld_table_765,3642,,3642,,"['Documentary', 'Drama']",Stop The Pounding Heart
/release/rl1482262017/?ref_=bo_yld_table_766,3576,,3576,,['Drama'],Hide Your Smiling Faces
/release/rl1968211457/?ref_=bo_yld_table_767,3568,,3568,,['Documentary'],Evolution of a Criminal
/release/rl123831809/?ref_=bo_yld_table_768,3496,,3496,,['Thriller'],Locker 13
/release/rl3747055105/?ref_=bo_yld_table_769,3470,,3470,,"['Crime', 'Documentary']",The Hacker Wars
/release/rl1851688449/?ref_=bo_yld_table_770,64489,,64489,,['Documentary'],Let the Fire Burn
/release/rl2973795841/?ref_=bo_yld_table_771,3451,,3451,,"['Crime', 'Thriller']",Aftermath
/release/rl2875098625/?ref_=bo_yld_table_772,3450,,3450,,"['Comedy', 'Drama']",Life's a Breeze
/release/rl862029313/?ref_=bo_yld_table_773,29505,,29505,,"['Drama', 'Family']",Little Fugitive
/release/rl2806023681/?ref_=bo_yld_table_774,3313,810237.0,813550,,"['Drama', 'History']",Age of Uprising: The Legend of Michael Kohlhaas
/release/rl3663627777/?ref_=bo_yld_table_775,302645,30345.0,332990,,"['Biography', 'Documentary', 'Sport']",Linsanity
/release/rl4183066113/?ref_=bo_yld_table_776,16986,,16986,,"['Comedy', 'Drama', 'Romance']",Goodbye to All That
/release/rl1801881089/?ref_=bo_yld_table_777,2193658,2993109.0,5186767,30000000.0,"['Action', 'Drama', 'Mystery', 'Thriller']",Oldboy
/release/rl22316545/?ref_=bo_yld_table_778,3124,,3124,,"['Action', 'Thriller']",The Girl on the Train
/release/rl2305263105/?ref_=bo_yld_table_779,9453,,9453,,"['Drama', 'History']",Northern Lights
/release/rl225543681/?ref_=bo_yld_table_780,3100,,3100,,"['Biography', 'Documentary']",Showrunners: The Art of Running a TV Show
/release/rl3900212737/?ref_=bo_yld_table_781,3089,,3089,,"['Biography', 'Documentary', 'History']",What Now? Remind Me
/release/rl777225729/?ref_=bo_yld_table_782,3000,,3000,,['Documentary'],Fatal Assistance
/release/rl3697444353/?ref_=bo_yld_table_783,33216,,33216,,"['Crime', 'Drama', 'Romance']",Mississippi Mermaid
/release/rl1383695873/?ref_=bo_yld_table_784,2756,79653.0,82409,,"['Horror', 'Sci-Fi', 'Thriller']",V/H/S Viral
/release/rl2588378625/?ref_=bo_yld_table_785,2734,,2734,,"['Action', 'Comedy', 'Crime']",Black Out
/release/rl3648292353/?ref_=bo_yld_table_786,6050,4151.0,10201,,"['Comedy', 'Crime', 'Thriller']",Tip Top
/release/rl526288385/?ref_=bo_yld_table_787,55038,,55038,,['Documentary'],The Lovely Month of May
/release/rl56788481/?ref_=bo_yld_table_788,2648,37995.0,40643,,"['Documentary', 'Music']",Mercedes Sosa: The Voice of Latin America
/release/rl1164805633/?ref_=bo_yld_table_789,2631,,2631,,['Drama'],Refuge
/release/rl2522580481/?ref_=bo_yld_table_790,2621,,2621,,['Drama'],Indigo Children
/release/rl3898246657/?ref_=bo_yld_table_791,2592,,2592,,"['Comedy', 'Drama']",Jake Squared
/release/rl3747841537/?ref_=bo_yld_table_792,2572,,2572,,"['Crime', 'Drama', 'Mystery', 'Thriller']",McCanick
/release/rl274433537/?ref_=bo_yld_table_793,9719,,9719,,['Comedy'],"If You Don't, I Will"
/release/rl4168713729/?ref_=bo_yld_table_794,2480,,2480,,"['Drama', 'Thriller']",The Wait
/release/rl644515329/?ref_=bo_yld_table_795,2463,3397327.0,3399790,,['Action'],The Protector 2
/release/rl3245639169/?ref_=bo_yld_table_796,5129,,5129,,"['Action', 'Comedy']",To Die Is Hard
/release/rl290489857/?ref_=bo_yld_table_797,2363,,2363,,['Documentary'],Evergreen: The Road to Legalization
/release/rl929400321/?ref_=bo_yld_table_798,2340,7914.0,10254,,"['Drama', 'Thriller']",Moebius
/release/rl5211649/?ref_=bo_yld_table_799,16386,,16386,,"['Biography', 'Documentary']",Design Is One: The Vignellis
/release/rl3883369985/?ref_=bo_yld_table_800,9189,,9189,,"['Drama', 'Horror', 'Thriller']",Trouble Every Day
/release/rl3747776001/?ref_=bo_yld_table_801,2120,,2120,,"['Drama', 'Thriller']",Missionary
/release/rl3959457281/?ref_=bo_yld_table_802,43616,,43616,,['Documentary'],A Grin Without A Cat
/release/rl1266386433/?ref_=bo_yld_table_803,65051,,65051,,['Drama'],The Wild Child
/release/rl443319809/?ref_=bo_yld_table_804,2098,206007.0,208105,,"['Comedy', 'Romance']",The Right Kind of Wrong
/release/rl3574040065/?ref_=bo_yld_table_805,8132,,8132,,"['Documentary', 'Drama', 'War']",Far from Vietnam
/release/rl3745547777/?ref_=bo_yld_table_806,2021,,2021,,"['Documentary', 'Sport']",Algorithms
/release/rl3344729601/?ref_=bo_yld_table_807,18558,,18558,,['Documentary'],La Camioneta: The Journey of One American School Bus
/release/rl72975873/?ref_=bo_yld_table_808,4534,,4534,,"['Horror', 'Thriller']",Here Comes the Devil
/release/rl1937147393/?ref_=bo_yld_table_809,2540,,2540,,"['Comedy', 'Drama', 'Family']",Two-Bit Waltz
/release/rl3326248449/?ref_=bo_yld_table_810,2159041,154468.0,2313509,,"['Comedy', 'Romance']",Austenland
/release/rl4217734657/?ref_=bo_yld_table_811,1714,976141.0,977855,,"['Drama', 'War']",Mr. Pip
/release/rl1583711745/?ref_=bo_yld_table_812,1677,,1677,,['Documentary'],More Than the Rainbow
/release/rl1719371265/?ref_=bo_yld_table_813,60891,,60891,,"['Horror', 'Mystery', 'Thriller']",The Wicker Man
/release/rl2725414401/?ref_=bo_yld_table_814,1624,603779.0,605403,,"['Biography', 'Drama', 'Romance']",Summer in February
/release/rl4199646721/?ref_=bo_yld_table_815,4375,,4375,,['Documentary'],The End of Time
/release/rl2489943553/?ref_=bo_yld_table_816,6701,450431.0,457132,,['Drama'],Paradise: Hope
/release/rl3109455361/?ref_=bo_yld_table_817,23959,,23959,,"['Biography', 'Documentary']",Harry Dean Stanton: Partly Fiction
/release/rl3245180417/?ref_=bo_yld_table_818,1529,,1529,,"['Crime', 'Drama']",Rhymes for Young Ghouls
/release/rl1600882177/?ref_=bo_yld_table_819,1519,7100936.0,7102455,,"['Animation', 'Comedy', 'Family']",Postman Pat: The Movie
/release/rl1465878017/?ref_=bo_yld_table_820,24084,163107.0,187191,,"['Adventure', 'Horror', 'Sci-Fi', 'Thriller']",The Last Days on Mars
/release/rl2406516225/?ref_=bo_yld_table_821,1500,,1500,,['Documentary'],Souldier
/release/rl4268393985/?ref_=bo_yld_table_822,1369,3719976.0,3721345,,"['Adventure', 'Fantasy']",Ragnarok
/release/rl308839937/?ref_=bo_yld_table_823,5677,,5677,,['Documentary'],People of a Feather
/release/rl1652000257/?ref_=bo_yld_table_824,1117,3188.0,4305,,['Drama'],The Tower
/release/rl3563030017/?ref_=bo_yld_table_825,68167,,68167,,"['Drama', 'Romance']",Le Amiche
/release/rl2084734465/?ref_=bo_yld_table_826,1092,3386490.0,3387582,,"['Comedy', 'Romance']",Anything for Alice
/release/rl1366853121/?ref_=bo_yld_table_827,1088,,1088,,['Documentary'],We Are the Giant
/release/rl3746137601/?ref_=bo_yld_table_828,1081,,1081,,"['Horror', 'Thriller']",The Butterfly Room
/release/rl3111749121/?ref_=bo_yld_table_829,21818,,21818,,['Drama'],Viola
/release/rl659523073/?ref_=bo_yld_table_830,943,1250699.0,1251642,,['Comedy'],Demi-soeur
/release/rl359171585/?ref_=bo_yld_table_831,930,,930,,"['Documentary', 'History', 'Music', 'War']",A People Uncounted
/release/rl3008005633/?ref_=bo_yld_table_832,19001,,19001,,"['Comedy', 'Romance']",The Color Wheel
/release/rl4217013761/?ref_=bo_yld_table_833,806,,806,,"['Action', 'Comedy', 'Crime']",Jackpot
/release/rl525829633/?ref_=bo_yld_table_834,677,261735.0,262412,,"['Comedy', 'Drama']",Grand départ
/release/rl123635201/?ref_=bo_yld_table_835,43839,,43839,,"['Drama', 'Romance']",Summer
/release/rl3931801089/?ref_=bo_yld_table_836,17992,,17992,,['Documentary'],Jamel Shabazz Street Photographer
/release/rl2289534465/?ref_=bo_yld_table_837,59081,,59081,,"['Biography', 'Documentary', 'Sport', 'War']",The Trials of Muhammad Ali
/release/rl1263830529/?ref_=bo_yld_table_838,51229,,51229,,['Documentary'],God Loves Uganda
/release/rl1869186561/?ref_=bo_yld_table_839,71906,,71906,,"['Animation', 'Comedy', 'Drama', 'Romance']",An Oversimplification of Her Beauty
/release/rl3042936321/?ref_=bo_yld_table_840,6095,,6095,,"['Crime', 'Drama', 'Musical', 'Mystery']",The Last Time I Saw Macao
/release/rl4101080577/?ref_=bo_yld_table_841,400,,400,2000.0,['Horror'],Skinless
/release/rl2924643841/?ref_=bo_yld_table_842,22039,,22039,,"['Comedy', 'Drama', 'Romance']",Four Adventures of Reinette and Mirabelle
/release/rl2658829825/?ref_=bo_yld_table_843,18929,1147811.0,1166740,,"['Comedy', 'Drama']",You Ain't Seen Nothin' Yet
/release/rl2790491649/?ref_=bo_yld_table_844,6945,84105088.0,84112033,,"['Comedy', 'Romance']",Finding Mr. Right
/release/rl2840233473/?ref_=bo_yld_table_845,102041,25811.0,127852,,['Comedy'],Computer Chess
/release/rl2588837377/?ref_=bo_yld_table_846,23899,,23899,,['Documentary'],Dear Mr. Watterson
/release/rl1950844417/?ref_=bo_yld_table_847,37466,,37466,,"['Drama', 'Romance']",Big Sur
/release/rl3127936513/?ref_=bo_yld_table_848,6420,,6420,,['Drama'],Some Velvet Morning
/release/rl4184901121/?ref_=bo_yld_table_849,422853,98328.0,521181,,"['Documentary', 'Music']",Sound City
