,domestic,international,worldwide,budget,genres,title
/release/rl3598681601/?ref_=bo_yld_table_641,21256,222537.0,243793,,"['Action', 'Crime', 'Drama', 'Thriller']",Term Life
/release/rl1853851137/?ref_=bo_yld_table_642,21206,,21206,,"['Comedy', 'Romance']",Already Tomorrow in Hong Kong
/release/rl226395649/?ref_=bo_yld_table_643,21142,2815.0,23957,,"['Biography', 'Documentary', 'Drama', 'News']",Almost Holy
/release/rl694060545/?ref_=bo_yld_table_644,1872994,41100000.0,42972994,,"['Biography', 'Crime', 'Drama', 'Thriller']",Legend
/release/rl1870628353/?ref_=bo_yld_table_645,20797,,20797,825000.0,"['Drama', 'Fantasy', 'Sci-Fi']",Time Changer
/release/rl2742846977/?ref_=bo_yld_table_646,20555,,20555,,"['Adventure', 'Comedy', 'Crime', 'Thriller']",Band of Robbers
/release/rl3279848961/?ref_=bo_yld_table_647,20444,830541.0,850985,,"['Drama', 'Fantasy', 'Mystery']",The Sea of Trees
/release/rl3397289473/?ref_=bo_yld_table_648,20100,,20100,,"['Comedy', 'Drama', 'Romance']",Love Me True
/release/rl2348910081/?ref_=bo_yld_table_649,20017,,20017,,"['Comedy', 'Drama']","No Pay, Nudity"
/release/rl3414066689/?ref_=bo_yld_table_650,20507,,20507,,"['Crime', 'Drama', 'Thriller']",This Last Lonely Place
/release/rl410813953/?ref_=bo_yld_table_651,1647416,,1647416,,['Drama'],The Letters
/release/rl2742912513/?ref_=bo_yld_table_652,14394097,7520.0,14401617,,"['Drama', 'Sport']",Woodlawn
/release/rl4018112001/?ref_=bo_yld_table_653,19107,,19107,,['Documentary'],Revelation: Dawn of Global Government
/release/rl906069505/?ref_=bo_yld_table_654,19033,,19033,,"['Comedy', 'Drama', 'Family']",Search Engines
/release/rl3095365121/?ref_=bo_yld_table_655,18863,,18863,,"['Comedy', 'Drama']",Ktown Cowboys
/release/rl989955585/?ref_=bo_yld_table_656,20431,,20431,,['Drama'],Never
/release/rl1115588097/?ref_=bo_yld_table_657,18654,,18654,,"['Comedy', 'Drama', 'Music', 'Romance']",Seoul Searching
/release/rl1518110209/?ref_=bo_yld_table_658,121094,,121094,,['Documentary'],In Jackson Heights
/release/rl2239530497/?ref_=bo_yld_table_659,34371,,34371,,"['Crime', 'Drama', 'Romance']",Pierrot le Fou
/release/rl3850339841/?ref_=bo_yld_table_660,18319,,18319,,"['Drama', 'Horror', 'Thriller']",The Channel
/release/rl1543603713/?ref_=bo_yld_table_661,18137,,18137,,['Drama'],Coming Through the Rye
/release/rl645826049/?ref_=bo_yld_table_662,18089,,18089,,"['Comedy', 'Drama', 'Thriller']",A Bit of Bad Luck
/release/rl3003221505/?ref_=bo_yld_table_663,18062,50515.0,68577,,"['Drama', 'Thriller']",Wildflower
/release/rl1165985281/?ref_=bo_yld_table_664,18051,,18051,,"['Documentary', 'Drama']",Holy Hell
/release/rl1853785601/?ref_=bo_yld_table_665,19705,,19705,,['Drama'],The Romans
/release/rl310347265/?ref_=bo_yld_table_666,18010,,18010,,['Drama'],I Knew Her Well
/release/rl1618904577/?ref_=bo_yld_table_667,18006,,18006,,"['Comedy', 'Drama', 'History']",Men Go to Battle
/release/rl1291945473/?ref_=bo_yld_table_668,18123,,18123,,['Documentary'],Peter and the Farm
/release/rl2390656513/?ref_=bo_yld_table_669,17575,,17575,,"['Drama', 'Romance']",How He Fell in Love
/release/rl3783230977/?ref_=bo_yld_table_670,17506,,17506,,"['Documentary', 'Family', 'History']",Streit's: Matzo and the American Dream
/release/rl218203649/?ref_=bo_yld_table_671,17205,,17205,,"['Biography', 'Documentary', 'Drama', 'Family', 'Music']",Landfill Harmonic
/release/rl889292289/?ref_=bo_yld_table_672,20205,,20205,,"['Action', 'Crime', 'Drama']",New World Order
/release/rl2340193793/?ref_=bo_yld_table_673,28059,,28059,,"['Biography', 'Documentary', 'History']",Sembene!
/release/rl2457765377/?ref_=bo_yld_table_674,17091,144138.0,161229,,['Drama'],Tharlo
/release/rl4043408897/?ref_=bo_yld_table_675,18177,,18177,,"['Biography', 'Drama', 'History']",The Lion in Winter
/release/rl2600568321/?ref_=bo_yld_table_676,17102,,17102,,"['Drama', 'Horror', 'Mystery', 'Thriller']",Always Shine
/release/rl1753187841/?ref_=bo_yld_table_677,15709,3605337.0,3621046,,"['Biography', 'Drama', 'History', 'Romance', 'Thriller']",Colonia
/release/rl1367115265/?ref_=bo_yld_table_678,55506,,55506,,['Drama'],Entertainment
/release/rl3095299585/?ref_=bo_yld_table_679,15587,,15587,,['Drama'],Five Nights in Maine
/release/rl1082033665/?ref_=bo_yld_table_680,15395,,15395,,"['Comedy', 'Drama', 'Romance']",Be Somebody
/release/rl662603265/?ref_=bo_yld_table_681,15263,,15263,,"['Drama', 'Romance', 'Thriller']",Starcrossed
/release/rl562005505/?ref_=bo_yld_table_682,15073,25249.0,40322,,"['Drama', 'Music']",Of Mind and Music
/release/rl2017560065/?ref_=bo_yld_table_683,111682,,111682,,['Drama'],1915
/release/rl813598209/?ref_=bo_yld_table_684,14869,8995.0,23864,,"['Documentary', 'Musical']",Argentina
/release/rl411010561/?ref_=bo_yld_table_685,14814,2830310.0,2845124,,"['Drama', 'Mystery', 'Romance']",Remember You
/release/rl2315355649/?ref_=bo_yld_table_686,14492,,14492,,['Drama'],The Wanderers
/release/rl2986444289/?ref_=bo_yld_table_687,14393,,14393,,['Documentary'],The Uncondemned
/release/rl1828816385/?ref_=bo_yld_table_688,14218,,14218,,['Comedy'],Brother Nature
/release/rl1577158145/?ref_=bo_yld_table_689,14109,,14109,,"['Documentary', 'History']",Newtown
/release/rl2919335425/?ref_=bo_yld_table_690,14073,,14073,,"['Action', 'Crime', 'Drama', 'Romance']",Shangri-La Suite
/release/rl4051469825/?ref_=bo_yld_table_691,13931,,13931,,['Drama'],Yosemite
/release/rl1107396097/?ref_=bo_yld_table_692,23986,,23986,,['Horror'],The Fiancé
/release/rl1593935361/?ref_=bo_yld_table_693,1659002,,1659002,,"['Comedy', 'Drama', 'Romance']",The Comedian
/release/rl1140884993/?ref_=bo_yld_table_694,17099,,17099,,"['Documentary', 'Sport']",On the Map
/release/rl2759820801/?ref_=bo_yld_table_695,13739,,13739,,"['Adventure', 'Documentary', 'Drama', 'Sci-Fi']",A Space Program
/release/rl1249805825/?ref_=bo_yld_table_696,13671,,13671,,"['Drama', 'Mystery']",Tikkun
/release/rl3741419009/?ref_=bo_yld_table_697,13450,6088454.0,6101904,,"['Action', 'Drama', 'Thriller']",The Duelist
/release/rl3179251201/?ref_=bo_yld_table_698,13254,,13254,,['Drama'],Late Spring
/release/rl3800008193/?ref_=bo_yld_table_699,13191,2173.0,15364,,"['Crime', 'Drama', 'Thriller']",The Adderall Diaries
/release/rl1752991233/?ref_=bo_yld_table_700,13074,3322539.0,3335613,,"['Biography', 'Drama', 'Sport']",The Program
/release/rl2390525441/?ref_=bo_yld_table_701,41260,,41260,,"['Documentary', 'History']",Censored Voices
/release/rl3648947713/?ref_=bo_yld_table_702,12810,105853.0,118663,,"['Drama', 'Fantasy', 'Mystery', 'Thriller', 'War']",Neither Heaven Nor Earth
/release/rl1266583041/?ref_=bo_yld_table_703,12080,,12080,,['Documentary'],When Two Worlds Collide
/release/rl2432796161/?ref_=bo_yld_table_704,12544,62156.0,74700,,"['Drama', 'Fantasy', 'Horror']",The Monster
/release/rl1467975169/?ref_=bo_yld_table_705,12516,,12516,,"['Comedy', 'Drama', 'Fantasy']",City of Women
/release/rl3548349953/?ref_=bo_yld_table_706,12488,109339.0,121827,,"['Drama', 'Thriller']",The Ones Below
/release/rl1845593601/?ref_=bo_yld_table_707,12450,7538832.0,7551282,,"['Comedy', 'Romance']","Kiki, Love to Love"
/release/rl629114369/?ref_=bo_yld_table_708,12173,,12173,,['Documentary'],Elstree 1976
/release/rl25069057/?ref_=bo_yld_table_709,12156,,12156,,"['Drama', 'Fantasy', 'Thriller']",Destiny
/release/rl2373944833/?ref_=bo_yld_table_710,12101,,12101,,"['Documentary', 'Drama']",Hot Water
/release/rl4135552513/?ref_=bo_yld_table_711,11998,93626360.0,93638358,,"['Action', 'Adventure', 'Crime', 'Thriller']",Kill Zone 2
/release/rl2281801217/?ref_=bo_yld_table_712,23048,,23048,,"['Documentary', 'History', 'Music']",History of Jazz: Oxygen for the Ears
/release/rl4202595841/?ref_=bo_yld_table_713,11722,,11722,,"['Action', 'Documentary', 'Drama', 'Sport']",Lucha Mexico
/release/rl2768340481/?ref_=bo_yld_table_714,11678,192905.0,204583,,['Drama'],Don't Call Me Son
/release/rl3212609025/?ref_=bo_yld_table_715,11553,,11553,,['Drama'],River of Grass
/release/rl939623937/?ref_=bo_yld_table_716,11548,,11548,,"['Biography', 'Documentary', 'Drama', 'History']",The Ruins of Lifta
/release/rl1803453953/?ref_=bo_yld_table_717,18092,,18092,,['Documentary'],Harry Benson: Shoot First
/release/rl4068443649/?ref_=bo_yld_table_718,11314,,11314,,"['Drama', 'Family']",Viktoria
/release/rl478119425/?ref_=bo_yld_table_719,11287,95737.0,107024,,"['Horror', 'Sci-Fi', 'Thriller']",Jeruzalem
/release/rl1728153089/?ref_=bo_yld_table_720,11271,,11271,,['Documentary'],Theo Who Lived
/release/rl2197915137/?ref_=bo_yld_table_721,11239,,11239,,"['Crime', 'Drama', 'Thriller']",Hacker
/release/rl1199343105/?ref_=bo_yld_table_722,61568,77853.0,139421,,['Drama'],Flowers
/release/rl2567013889/?ref_=bo_yld_table_723,10844,,10844,,['Comedy'],What Happened Last Night
/release/rl8160769/?ref_=bo_yld_table_724,15792,,15792,,['Drama'],A Reason
/release/rl4251158017/?ref_=bo_yld_table_725,680113,,680113,,['Drama'],A Matter of Faith
/release/rl2751563265/?ref_=bo_yld_table_726,10656,,10656,,['Documentary'],National Bird
/release/rl3380577793/?ref_=bo_yld_table_727,10232,,10232,,"['Drama', 'Sci-Fi', 'Thriller']",Approaching the Unknown
/release/rl2323547649/?ref_=bo_yld_table_728,10104,,10104,,"['Action', 'Sci-Fi', 'Thriller']",Beta Test
/release/rl2810086913/?ref_=bo_yld_table_729,9995,82171.0,92166,,"['Drama', 'Thriller']",Into the Forest
/release/rl486639105/?ref_=bo_yld_table_730,9956,,9956,,"['Crime', 'Drama', 'Thriller']",Made in France
/release/rl3447621121/?ref_=bo_yld_table_731,9522,,9522,,['Documentary'],The Lost Arcade
/release/rl897549825/?ref_=bo_yld_table_732,23665,,23665,,"['Fantasy', 'Horror', 'Mystery', 'Thriller']",Southbound
/release/rl3867051521/?ref_=bo_yld_table_733,9263,,9263,,"['Crime', 'Documentary', 'Drama', 'News']",Hooligan Sparrow
/release/rl3909191169/?ref_=bo_yld_table_734,9188,,9188,,"['Crime', 'Drama', 'Romance', 'Thriller']",Frank & Lola
/release/rl2097251841/?ref_=bo_yld_table_735,9033,365671.0,374704,,['Drama'],Chronic
/release/rl3597698561/?ref_=bo_yld_table_736,8905,3696713.0,3705618,,"['Action', 'Drama', 'History', 'War']",The Last King
/release/rl981435905/?ref_=bo_yld_table_737,8840,,8840,,"['Drama', 'Romance']",Providence
/release/rl142378497/?ref_=bo_yld_table_738,14354,,14354,,"['Adventure', 'Comedy']",Gone Doggy Gone
/release/rl394036737/?ref_=bo_yld_table_739,17503,,17503,,['Documentary'],Butterfly Girl
/release/rl4034692609/?ref_=bo_yld_table_740,19337,,19337,,"['Biography', 'Documentary', 'History']",Gabo: The Creation of Gabriel Garcia Marquez
/release/rl1216316929/?ref_=bo_yld_table_741,8277,,8277,,"['Biography', 'Comedy', 'Documentary', 'History', 'Music']",We Are Twisted Fucking Sister!
/release/rl2516682241/?ref_=bo_yld_table_742,15122,,15122,,['Comedy'],The Olivia Experiment
/release/rl4202464769/?ref_=bo_yld_table_743,8253,349.0,8602,,"['Drama', 'Thriller']",Mojave
/release/rl3982788097/?ref_=bo_yld_table_744,8239,,8239,,"['Documentary', 'History']",Silicon Cowboys
/release/rl2499905025/?ref_=bo_yld_table_745,21147,,21147,,['Drama'],NightLights
/release/rl3078522369/?ref_=bo_yld_table_746,8077,,8077,,['Drama'],Golden Kingdom
/release/rl1526826497/?ref_=bo_yld_table_747,8004,13999.0,22003,,"['Horror', 'Thriller']",Pet
/release/rl209618433/?ref_=bo_yld_table_748,8074,94.0,8168,,"['Documentary', 'Drama']",The Other Side
/release/rl2071954945/?ref_=bo_yld_table_749,7998,,7998,,['Documentary'],Talent Has Hunger
/release/rl2634122753/?ref_=bo_yld_table_750,7914,,7914,,['Documentary'],Portrait of a Garden
/release/rl3430909441/?ref_=bo_yld_table_751,9395,36118.0,45513,,['Drama'],An Eye for Beauty
/release/rl1342277121/?ref_=bo_yld_table_752,435266,2734287.0,3169553,,"['Drama', 'History', 'War']",Land of Mine
/release/rl2533459457/?ref_=bo_yld_table_753,20567,,20567,,['Drama'],Coming Up Roses
/release/rl4001334785/?ref_=bo_yld_table_754,7703,,7703,,['Documentary'],I Don't Belong Anywhere: The Cinema of Chantal Akerman
/release/rl2961081857/?ref_=bo_yld_table_755,7578,7760.0,15338,,['Drama'],The President
/release/rl3128919553/?ref_=bo_yld_table_756,7516,7937.0,15453,,['Documentary'],They Will Have to Kill Us First: Malian Music In Exile
/release/rl1249674753/?ref_=bo_yld_table_757,85812,,85812,,"['Biography', 'Documentary']",Tab Hunter Confidential
/release/rl4194403841/?ref_=bo_yld_table_758,7476,292.0,7768,,['Thriller'],Old Stone
/release/rl3833366017/?ref_=bo_yld_table_759,21130,47492.0,68622,,['Documentary'],Noma: My Perfect Storm
/release/rl2869003777/?ref_=bo_yld_table_760,8944,92795.0,101739,,['Documentary'],Magnus
/release/rl4261512705/?ref_=bo_yld_table_761,87738,,87738,,"['Animation', 'Drama', 'Romance']",Ocean Waves
/release/rl1065256449/?ref_=bo_yld_table_762,7251,,7251,,"['Documentary', 'News']",Indian Point
/release/rl1149011457/?ref_=bo_yld_table_763,42166,77587.0,119753,,['Documentary'],The Pearl Button
/release/rl3204548097/?ref_=bo_yld_table_764,7162,,7162,,"['Comedy', 'Music', 'Romance']",It Had to Be You
/release/rl3019998721/?ref_=bo_yld_table_765,7144,,7144,,"['Comedy', 'Drama']","Brutti, sporchi e cattivi"
/release/rl1367311873/?ref_=bo_yld_table_766,11558,,11558,,"['Crime', 'Drama']",The Preppie Connection
/release/rl2726135297/?ref_=bo_yld_table_767,433924,,433924,,"['Biography', 'Documentary']",Rosenwald
/release/rl2004846081/?ref_=bo_yld_table_768,7028,,7028,,['Documentary'],The Brainwashing of My Dad
/release/rl1971291649/?ref_=bo_yld_table_769,6896,,6896,,"['Documentary', 'History']",Boom Bust Boom
/release/rl3462432257/?ref_=bo_yld_table_770,6823,,6823,,"['Comedy', 'Documentary', 'Drama', 'Music']",Mad Tiger
/release/rl276727297/?ref_=bo_yld_table_771,6639,,6639,,"['Comedy', 'Thriller']",Ghost Team
/release/rl2877261313/?ref_=bo_yld_table_772,6627,,6627,,['Documentary'],The Dying of the Light
/release/rl2952889857/?ref_=bo_yld_table_773,13463,,13463,,"['Drama', 'Family', 'Romance']",Spices of Liberty
/release/rl2667677185/?ref_=bo_yld_table_774,6332,,6332,,"['Horror', 'Thriller']",The Charnel House
/release/rl402753025/?ref_=bo_yld_table_775,6208,261787.0,267995,,"['Comedy', 'Drama']",The Carer
/release/rl3724641793/?ref_=bo_yld_table_776,5902,,5902,,"['Comedy', 'Fantasy', 'Romance']",Slash
/release/rl679380481/?ref_=bo_yld_table_777,5844,,5844,,['Comedy'],Bourek
/release/rl1451132417/?ref_=bo_yld_table_778,5777,,5777,,"['Comedy', 'Drama', 'Sport']",Undrafted
/release/rl511477249/?ref_=bo_yld_table_779,5700,7579869.0,7585569,,"['Comedy', 'Drama']",Klovn Forever
/release/rl4131620353/?ref_=bo_yld_table_780,8413144,15292905.0,23706049,,"['Biography', 'Documentary', 'Music']",Amy
/release/rl134252033/?ref_=bo_yld_table_781,19462,,19462,,['Drama'],Hunter Gatherer
/release/rl192841217/?ref_=bo_yld_table_782,5083,,5083,,"['Comedy', 'Drama', 'Fantasy']",Welcome to Happiness
/release/rl3531376129/?ref_=bo_yld_table_783,11843,3783.0,15626,,"['Documentary', 'History', 'News']",Dreams Rewired
/release/rl4101867009/?ref_=bo_yld_table_784,14044,3995396.0,4009440,,"['Comedy', 'Drama', 'War']",A Perfect Day
/release/rl1568572929/?ref_=bo_yld_table_785,4842,,4842,,['Documentary'],Call Her Applebroog
/release/rl2759755265/?ref_=bo_yld_table_786,7960,,7960,,"['Biography', 'Comedy', 'Documentary']",Roseanne for President!
/release/rl1115653633/?ref_=bo_yld_table_787,4696,,4696,,['Documentary'],Marinoni: The Fire in the Frame
/release/rl2265024001/?ref_=bo_yld_table_788,4664,,4664,,"['Documentary', 'History', 'News']",Blood on the Mountain
/release/rl1551861249/?ref_=bo_yld_table_789,4636,104045.0,108681,,['Drama'],Sworn Virgin
/release/rl3615393281/?ref_=bo_yld_table_790,4611,,4611,,"['Comedy', 'Drama']",Miss Stevens
/release/rl2709489153/?ref_=bo_yld_table_791,4603,,4603,,"['Comedy', 'Drama']",The Automatic Hate
/release/rl829326849/?ref_=bo_yld_table_792,4571,,4571,,"['Adventure', 'Comedy']",Search Party
/release/rl3850143233/?ref_=bo_yld_table_793,4505,,4505,,"['Drama', 'Mystery', 'Romance', 'Sci-Fi']",Synchronicity
/release/rl310216193/?ref_=bo_yld_table_794,18016,,18016,,"['Documentary', 'Music']",On Tour with Pina Bausch
/release/rl3481175553/?ref_=bo_yld_table_795,4322,,4322,,"['Biography', 'Documentary', 'History', 'Mystery']",On Meditation
/release/rl2080474625/?ref_=bo_yld_table_796,4300,,4300,,"['Comedy', 'Horror']",Auto Shop of Horrors
/release/rl1392608769/?ref_=bo_yld_table_797,4218,,4218,,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Thriller']",Maximum Ride
/release/rl2692646401/?ref_=bo_yld_table_798,4212,,4212,,"['Biography', 'Documentary', 'Drama', 'Music']",Breaking a Monster
/release/rl3346957825/?ref_=bo_yld_table_799,4189,,4189,,"['Biography', 'Documentary', 'News', 'War']",Among the Believers
/release/rl2239596033/?ref_=bo_yld_table_800,16627,,16627,,"['Drama', 'Mystery', 'Thriller']",The World of Kanako
/release/rl1375831553/?ref_=bo_yld_table_801,3755,,3755,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Hollow
/release/rl1048544769/?ref_=bo_yld_table_802,14547,16297.0,30844,,['Drama'],Lamb
/release/rl16877057/?ref_=bo_yld_table_803,3558,,3558,,['Comedy'],The Last Film Festival
/release/rl453084673/?ref_=bo_yld_table_804,3428,,3428,,['Drama'],Restored Me
/release/rl3028059649/?ref_=bo_yld_table_805,4480,49363.0,53843,,"['Drama', 'Romance']",The Summer of Sangaile
/release/rl2524939777/?ref_=bo_yld_table_806,3289,,3289,,['Drama'],Burning Bodhi
/release/rl3061745153/?ref_=bo_yld_table_807,10330,,10330,,"['Crime', 'Drama']",SK1
/release/rl3783034369/?ref_=bo_yld_table_808,12260,15985.0,28245,,['Drama'],"Arabian Nights - Volume 1, The Restless One"
/release/rl3011479041/?ref_=bo_yld_table_809,3144,3239301.0,3242445,,['Drama'],In Harmony
/release/rl3875636737/?ref_=bo_yld_table_810,9283,253.0,9536,,"['Drama', 'War']",Chosen
/release/rl2801894913/?ref_=bo_yld_table_811,3016,,3016,,['Documentary'],Best and Most Beautiful Things
/release/rl3808527873/?ref_=bo_yld_table_812,6226,,6226,,['Documentary'],The Bad Kids
/release/rl3540092417/?ref_=bo_yld_table_813,2915,88234.0,91149,,"['Crime', 'Drama', 'Mystery', 'Thriller']",A Kind of Murder
/release/rl3565127169/?ref_=bo_yld_table_814,2852,,2852,,['Documentary'],The Professor: Tai Chi's Journey West
/release/rl2826929665/?ref_=bo_yld_table_815,2760,,2760,,['Drama'],White Lies
/release/rl2038203905/?ref_=bo_yld_table_816,34404,13678.0,48082,,"['Comedy', 'Mystery']",The Forbidden Room
/release/rl1568507393/?ref_=bo_yld_table_817,73378,2698980.0,2772358,,['Drama'],The Wonders
/release/rl1535084033/?ref_=bo_yld_table_818,2502,,2502,,['Drama'],Mekong Hotel
/release/rl1359054337/?ref_=bo_yld_table_819,2491,,2491,,['Documentary'],Homeland (Iraq Year Zero)
/release/rl3338765825/?ref_=bo_yld_table_820,3518,,3518,,"['Documentary', 'Drama', 'History', 'Romance']",The Loving Story
/release/rl1501464065/?ref_=bo_yld_table_821,8540,,8540,,['Documentary'],From the East
/release/rl2910619137/?ref_=bo_yld_table_822,5086,,5086,,"['Comedy', 'Drama', 'War']",On War
/release/rl2046920193/?ref_=bo_yld_table_823,2404,,2404,,['Drama'],Ek Hazarachi Note
/release/rl3984557569/?ref_=bo_yld_table_824,2242,,2242,,"['Biography', 'Drama']",Memoria
/release/rl2642314753/?ref_=bo_yld_table_825,1991,174786.0,176777,,"['Action', 'Crime', 'Thriller']",Vigilante Diaries
/release/rl2684454401/?ref_=bo_yld_table_826,1989,,1989,,"['Comedy', 'Drama', 'Romance']",The Watermelon Woman
/release/rl33654273/?ref_=bo_yld_table_827,1714,,1714,,"['Comedy', 'Drama', 'Music', 'Romance']",A Beautiful Now
/release/rl2365687297/?ref_=bo_yld_table_828,1623,1064870.0,1066493,,"['Biography', 'Crime', 'Drama']",Au nom de ma fille
/release/rl2944370177/?ref_=bo_yld_table_829,1598,,1598,,"['Comedy', 'Drama', 'Family']",Miss India America
/release/rl3715925505/?ref_=bo_yld_table_830,6398,8847.0,15245,,['Drama'],"Arabian Nights - Volume 2, The Desolate One"
/release/rl3598616065/?ref_=bo_yld_table_831,1469,22614.0,24083,,"['Action', 'Mystery', 'Thriller']",Level Up
/release/rl478053889/?ref_=bo_yld_table_832,1422,,1422,,['Documentary'],The Silence of Mark Rothko
/release/rl526288385/?ref_=bo_yld_table_833,55038,,55038,,['Documentary'],The Lovely Month of May
/release/rl1669236225/?ref_=bo_yld_table_834,28072,,28072,,['Documentary'],Bikes vs Cars
/release/rl1006732801/?ref_=bo_yld_table_835,1196,,1196,,"['Documentary', 'History', 'News']",A Small Good Thing
/release/rl2088732161/?ref_=bo_yld_table_836,1164,765810.0,766974,,"['Biography', 'Documentary']",Yalom's Cure
/release/rl3976300033/?ref_=bo_yld_table_837,3000,,3000,,"['Horror', 'Thriller']",The Ghosts of Johnson Woods
/release/rl1014990337/?ref_=bo_yld_table_838,4502,2179.0,6681,,['Drama'],"Arabian Nights - Volume 3, The Enchanted One"
/release/rl1308722689/?ref_=bo_yld_table_839,850,,850,,"['Action', 'Comedy', 'Sci-Fi']",Officer Downe
/release/rl989890049/?ref_=bo_yld_table_840,24787,,24787,,[],Marius/Fanny/César
/release/rl2994701825/?ref_=bo_yld_table_841,815,3417398.0,3418213,,"['Crime', 'Drama', 'Thriller']",Next Time I'll Aim for the Heart
/release/rl3531507201/?ref_=bo_yld_table_842,761,5411171.0,5411932,,"['Comedy', 'Drama']",The Student and Mister Henri
/release/rl184649217/?ref_=bo_yld_table_843,713,,713,,['Drama'],A Girl Like Grace
/release/rl4286481921/?ref_=bo_yld_table_844,675,53105.0,53780,,"['Biography', 'Drama', 'Romance']",Down by Love
/release/rl1510049281/?ref_=bo_yld_table_845,560,,560,,"['Horror', 'Mystery']",The Pit
/release/rl105678337/?ref_=bo_yld_table_846,61845,,61845,,"['Biography', 'Documentary']",Dark Star: HR Gigers Welt
/release/rl1316980225/?ref_=bo_yld_table_847,2993,,2993,,['Documentary'],Moana
/release/rl1224836609/?ref_=bo_yld_table_848,455,,455,,"['Crime', 'Drama']",Green is Gold
/release/rl794723841/?ref_=bo_yld_table_849,91462,,91462,,['Sci-Fi'],Legends from the Sky
/release/rl3574040065/?ref_=bo_yld_table_850,8132,,8132,,"['Documentary', 'Drama', 'War']",Far from Vietnam
/release/rl3816588801/?ref_=bo_yld_table_851,2167,337294.0,339461,,"['Drama', 'Mystery', 'Thriller']",The Lady in the Car with Glasses and a Gun
/release/rl3187770881/?ref_=bo_yld_table_852,396,19130.0,19526,,"['Biography', 'Documentary', 'History']",Hannah: Buddhism's Untold Journey
/release/rl242714113/?ref_=bo_yld_table_853,18236,,18236,,"['Documentary', 'Music']",Tosca's Kiss
/release/rl3984492033/?ref_=bo_yld_table_854,310,37197.0,37507,,"['Comedy', 'Drama']",News from Planet Mars
/release/rl1937671681/?ref_=bo_yld_table_855,252,348931.0,349183,,['Horror'],Satanic
/release/rl1853654529/?ref_=bo_yld_table_856,2219,,2219,,['Documentary'],The Night Watchman
