,domestic,international,worldwide,budget,genres,title
/release/rl3009119745/?ref_=bo_yld_table_656,25079,586286.0,611365,,['Drama'],In Another Country
/release/rl23954945/?ref_=bo_yld_table_657,9600,10989067.0,10998667,,"['Action', 'Comedy', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi', 'Thriller']",[REC] 3: Genesis
/release/rl3664217601/?ref_=bo_yld_table_658,11146,,11146,,['Drama'],"Now, Forager"
/release/rl2940372481/?ref_=bo_yld_table_659,12578,,12578,,"['Animation', 'Drama', 'Fantasy', 'Romance']",Around June
/release/rl3749217793/?ref_=bo_yld_table_660,13598,,13598,,"['Documentary', 'History']",When the Iron Bird Flies: Tibetan Buddhism Arrives in the West
/release/rl3628828161/?ref_=bo_yld_table_661,9269,,9269,,"['Documentary', 'News']",The City Dark
/release/rl1231717889/?ref_=bo_yld_table_662,10082,,10082,,"['Documentary', 'Drama']",Putin's Kiss
/release/rl3712779777/?ref_=bo_yld_table_663,9100,,9100,,['Documentary'],Decoding Deepak
/release/rl2286061057/?ref_=bo_yld_table_664,9004,,9004,4500000.0,"['Action', 'Drama']",Money Fight
/release/rl1147504129/?ref_=bo_yld_table_665,9000,,9000,,['Drama'],Mosquita y Mari
/release/rl2859763201/?ref_=bo_yld_table_666,8942,,8942,,['Documentary'],Three Stars
/release/rl407733761/?ref_=bo_yld_table_667,8919,307585.0,316504,,['Drama'],Corpo Celeste
/release/rl3461973505/?ref_=bo_yld_table_668,8824,,8824,,"['Family', 'Sport']",Home Run Showdown
/release/rl274957825/?ref_=bo_yld_table_669,8688,,8688,,['Documentary'],Man on a Mission: Richard Garriott's Road to the Stars
/release/rl930121217/?ref_=bo_yld_table_670,8631,,8631,,['Comedy'],"Small, Beautifully Moving Parts"
/release/rl2438301185/?ref_=bo_yld_table_671,8601,,8601,,['Comedy'],General Education
/release/rl3125315073/?ref_=bo_yld_table_672,8511,112743.0,121254,,['Drama'],Letters to Elena
/release/rl1903199745/?ref_=bo_yld_table_673,8452,1340935.0,1349387,,"['Biography', 'Crime', 'Drama', 'Horror']",The Snowtown Murders
/release/rl3058599425/?ref_=bo_yld_table_674,8405,283493.0,291898,,"['Biography', 'Documentary', 'Drama']",Dreams of a Life
/release/rl1751746049/?ref_=bo_yld_table_675,51301,18955.0,70256,,['Documentary'],Over Your Cities Grass Will Grow
/release/rl1011713537/?ref_=bo_yld_table_676,17977,,17977,,['Drama'],Cook County
/release/rl710575617/?ref_=bo_yld_table_677,282448,4009.0,286457,,"['Crime', 'Documentary']",The Interrupters
/release/rl1061520897/?ref_=bo_yld_table_678,34023,33070.0,67093,,"['Biography', 'Documentary', 'History']",The Autobiography of Nicolae Ceausescu
/release/rl2255324673/?ref_=bo_yld_table_679,8100,,8100,,"['Drama', 'Music']",Restless City
/release/rl121996801/?ref_=bo_yld_table_680,7889,467622.0,475511,,['Comedy'],The Babymakers
/release/rl1785497089/?ref_=bo_yld_table_681,7825,,7825,,"['Comedy', 'Drama', 'Music']",Roadie
/release/rl2976417281/?ref_=bo_yld_table_682,7822,,7822,,['Documentary'],Photographic Memory
/release/rl1247774209/?ref_=bo_yld_table_683,7643,,7643,,"['Documentary', 'Music']",Last Days Here
/release/rl1565099521/?ref_=bo_yld_table_684,7466,744.0,8210,,"['Comedy', 'Music']",Brooklyn Brothers Beat the Best
/release/rl1329890817/?ref_=bo_yld_table_685,7426,,7426,,"['Biography', 'Documentary']",Bel Borba Aqui
/release/rl2523629057/?ref_=bo_yld_table_686,7413,,7413,,"['Comedy', 'Drama']",Price Check
/release/rl677611009/?ref_=bo_yld_table_687,8718,,8718,,"['Comedy', 'Drama', 'Sci-Fi']",The Man in the White Suit
/release/rl3344270849/?ref_=bo_yld_table_688,7396,,7396,,"['Comedy', 'Drama', 'Romance']",The Giant Mechanical Man
/release/rl844006913/?ref_=bo_yld_table_689,7105,,7105,,"['Drama', 'Romance']",Domain
/release/rl2641004033/?ref_=bo_yld_table_690,23392,4185181.0,4208573,,"['Animation', 'Comedy', 'Fantasy']",The Rabbi's Cat
/release/rl1029735937/?ref_=bo_yld_table_691,6950,,6950,,"['Biography', 'Documentary']","Love, Marilyn"
/release/rl2421786113/?ref_=bo_yld_table_692,28663,,28663,,"['Documentary', 'History']",Hitler's Children
/release/rl2589951489/?ref_=bo_yld_table_693,6853,,6853,,['Drama'],Last Ride
/release/rl441157121/?ref_=bo_yld_table_694,19988,63149.0,83137,,['Documentary'],The Look
/release/rl4083910145/?ref_=bo_yld_table_695,10190,,10190,,['Drama'],Prince of the Himalayas
/release/rl2221377025/?ref_=bo_yld_table_696,13063,,13063,,"['Drama', 'Romance']",Nothing But a Man
/release/rl3529213441/?ref_=bo_yld_table_697,6543,,6543,,['Drama'],In Our Nature
/release/rl207062529/?ref_=bo_yld_table_698,43942,,43942,,"['Crime', 'Documentary', 'History', 'War']",Granito
/release/rl2759558657/?ref_=bo_yld_table_699,6504,,6504,,"['Documentary', 'Drama']",Windfall
/release/rl591693313/?ref_=bo_yld_table_700,6480,,6480,,"['Biography', 'Documentary', 'History']",The Beat Hotel
/release/rl1179878913/?ref_=bo_yld_table_701,42925,79339.0,122264,,['Drama'],Film socialisme
/release/rl527140353/?ref_=bo_yld_table_702,711168,,711168,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl729253377/?ref_=bo_yld_table_703,6255,126532.0,132787,,"['Comedy', 'Drama', 'Music']",Tonight You're Mine
/release/rl1450608129/?ref_=bo_yld_table_704,22321,653790.0,676111,,['Drama'],Tyrannosaur
/release/rl3881534977/?ref_=bo_yld_table_705,123482,,123482,,"['Documentary', 'Music']",Sigur Rós: Inni
/release/rl1649247745/?ref_=bo_yld_table_706,6141,,6141,,['Comedy'],Crazy Eyes
/release/rl1197442561/?ref_=bo_yld_table_707,6100,,6100,,['Drama'],The Last Fall
/release/rl2254603777/?ref_=bo_yld_table_708,6051,,6051,,"['Documentary', 'Drama']",The Miners' Hymns
/release/rl2339735041/?ref_=bo_yld_table_709,19375,,19375,,['Documentary'],Tchoupitoulas
/release/rl1650427393/?ref_=bo_yld_table_710,6000,348391.0,354391,,['Drama'],Las Acacias
/release/rl1029277185/?ref_=bo_yld_table_711,40634,315.0,40949,,"['Action', 'Documentary', 'History', 'War']",Hell and Back Again
/release/rl1464043009/?ref_=bo_yld_table_712,5928,,5928,,"['Comedy', 'Drama']",American Animal
/release/rl3578365441/?ref_=bo_yld_table_713,5860,,5860,,['Comedy'],BuzzKill
/release/rl392398337/?ref_=bo_yld_table_714,10782,,10782,,"['Comedy', 'Drama', 'Western']",The Man Who Shook the Hand of Vicente Fernandez
/release/rl2607777281/?ref_=bo_yld_table_715,5719,,5719,,"['Comedy', 'Romance']",Save the Date
/release/rl1145472513/?ref_=bo_yld_table_716,5549,,5549,,"['Documentary', 'History', 'Mystery', 'News']",Booker's Place: A Mississippi Story
/release/rl4286219777/?ref_=bo_yld_table_717,5514,207110.0,212624,,"['Comedy', 'Drama']",Young & Wild
/release/rl3799418369/?ref_=bo_yld_table_718,5460,1396847.0,1402307,,"['Action', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Universal Soldier: Day of Reckoning
/release/rl3931407873/?ref_=bo_yld_table_719,5206,45811.0,51017,,"['Drama', 'Thriller']",The Good Doctor
/release/rl1096713729/?ref_=bo_yld_table_720,5102,58367.0,63469,,"['Animation', 'Comedy']",A Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman
/release/rl2405926401/?ref_=bo_yld_table_721,163962,13672.0,177634,,['Documentary'],Nostalgia for the Light
/release/rl1615758849/?ref_=bo_yld_table_722,5010,,5010,,"['Drama', 'Music', 'Romance']",Downtown Express
/release/rl3462694401/?ref_=bo_yld_table_723,5000,,5000,,"['Comedy', 'Drama']",Newlyweds
/release/rl2018084353/?ref_=bo_yld_table_724,4975,,4975,,['Comedy'],Bringing Up Bobby
/release/rl3361900033/?ref_=bo_yld_table_725,10189,,10189,,"['Comedy', 'Family', 'Fantasy']",Miss Minoes
/release/rl1014531585/?ref_=bo_yld_table_726,4936,16528659.0,16533595,,"['Action', 'Adventure', 'Drama']","Tomorrow, When the War Began"
/release/rl2071627265/?ref_=bo_yld_table_727,25206,,25206,,"['Action', 'Comedy', 'Musical', 'Sci-Fi']",The Worst Movie Ever!
/release/rl3678832129/?ref_=bo_yld_table_728,4876,97943.0,102819,,['Thriller'],Brake
/release/rl1432126977/?ref_=bo_yld_table_729,7615,4352776.0,4360391,,"['Action', 'Drama']",King of Devil's Island
/release/rl642614785/?ref_=bo_yld_table_730,45176,,45176,,['Comedy'],CornerStore
/release/rl3797583361/?ref_=bo_yld_table_731,27253,190362.0,217615,,"['Biography', 'Documentary']",Jane's Journey
/release/rl3530720769/?ref_=bo_yld_table_732,5757,,5757,,"['Documentary', 'History', 'News']",Sushi: The Global Catch
/release/rl2003207681/?ref_=bo_yld_table_733,18364,,18364,,['Drama'],Oka!
/release/rl2437056001/?ref_=bo_yld_table_734,4291,,4291,,['Documentary'],Art Is... The Permanent Revolution
/release/rl123635201/?ref_=bo_yld_table_735,43839,,43839,,"['Drama', 'Romance']",Summer
/release/rl2386789889/?ref_=bo_yld_table_736,184705,,184705,1500000.0,"['Drama', 'War']",Amigo
/release/rl2187757057/?ref_=bo_yld_table_737,15312,,15312,,"['Comedy', 'Documentary', 'Romance']",Only the Young
/release/rl2875753985/?ref_=bo_yld_table_738,4000,,4000,,['Comedy'],Pickin' & Grinnin'
/release/rl1081771521/?ref_=bo_yld_table_739,4008,,4008,,"['Biography', 'Documentary']",Yangsi
/release/rl692684289/?ref_=bo_yld_table_740,4630,802806.0,807436,,['Drama'],Breathing
/release/rl3211101697/?ref_=bo_yld_table_741,3838,409197.0,413035,,"['Drama', 'Fantasy', 'Horror', 'Mystery']",The Moth Diaries
/release/rl2054456833/?ref_=bo_yld_table_742,3775,,3775,,['Documentary'],They Come to America
/release/rl1699055105/?ref_=bo_yld_table_743,3731,,3731,,"['Horror', 'Mystery', 'Romance', 'Thriller']",Bad Blood
/release/rl3830613505/?ref_=bo_yld_table_744,3804,,3804,,"['Biography', 'Documentary']",Free Radicals: A History of Experimental Film
/release/rl1598850561/?ref_=bo_yld_table_745,3546,29021.0,32567,,"['Comedy', 'Drama']",The Day I Saw Your Heart
/release/rl2824963585/?ref_=bo_yld_table_746,3519,32626.0,36145,,"['Comedy', 'Crime', 'Romance']",Loosies
/release/rl1400669697/?ref_=bo_yld_table_747,6201,,6201,,['Documentary'],A Man Vanishes
/release/rl3914040833/?ref_=bo_yld_table_748,3457,169626.0,173083,,"['Comedy', 'Drama', 'Romance']",Cirkus Columbia
/release/rl3715073537/?ref_=bo_yld_table_749,2206,,2206,,['Drama'],Scorn
/release/rl393840129/?ref_=bo_yld_table_750,3361,89387.0,92748,,"['Comedy', 'Horror', 'Romance']",Vamps
/release/rl3580986881/?ref_=bo_yld_table_751,3358,621555.0,624913,,"['Action', 'Crime', 'Thriller']",Sleepless Night
/release/rl3008464385/?ref_=bo_yld_table_752,6123,,6123,,['Documentary'],"El Sicario, Room 164"
/release/rl3665266177/?ref_=bo_yld_table_753,40385,,40385,,"['Animation', 'Comedy', 'Musical', 'Mystery', 'Thriller']",Terkel in Trouble
/release/rl577537537/?ref_=bo_yld_table_754,11740,,11740,,['Comedy'],Rid of Me
/release/rl2889909761/?ref_=bo_yld_table_755,3184,,3184,,"['Family', 'Fantasy']",After the Wizard
/release/rl1950516737/?ref_=bo_yld_table_756,3161,,3161,,"['Drama', 'Mystery', 'Romance', 'Thriller']",Apart
/release/rl3712124417/?ref_=bo_yld_table_757,3010,918742.0,921752,,"['Horror', 'Thriller']",ATM
/release/rl440436225/?ref_=bo_yld_table_758,3003,5312.0,8315,,['Drama'],About Cherry
/release/rl3563030017/?ref_=bo_yld_table_759,68167,,68167,,"['Drama', 'Romance']",Le Amiche
/release/rl1902675457/?ref_=bo_yld_table_760,2959,930393.0,933352,,"['Drama', 'Romance', 'Sci-Fi']",Perfect Sense
/release/rl2924643841/?ref_=bo_yld_table_761,22039,,22039,,"['Comedy', 'Drama', 'Romance']",Four Adventures of Reinette and Mirabelle
/release/rl2068547073/?ref_=bo_yld_table_762,2651,168271.0,170922,,"['Comedy', 'Drama', 'Romance']",Cheerful Weather for the Wedding
/release/rl1581811201/?ref_=bo_yld_table_763,2592,,2592,,"['Horror', 'Thriller']",Carl
/release/rl3060303361/?ref_=bo_yld_table_764,49852,243018.0,292870,,"['Documentary', 'Music']",Pianomania
/release/rl1584367105/?ref_=bo_yld_table_765,2521,12699.0,15220,,"['Action', 'Crime', 'Drama', 'Thriller']",The Samaritan
/release/rl1669039617/?ref_=bo_yld_table_766,2432,,2432,,"['Comedy', 'Drama']",Why Stop Now?
/release/rl1834976769/?ref_=bo_yld_table_767,10352,43441.0,53793,,"['Action', 'Adventure', 'Thriller']",The Heir Apparent: Largo Winch
/release/rl1565885953/?ref_=bo_yld_table_768,233007,11987449.0,12220456,,"['Biography', 'Drama', 'Music']",Gainsbourg: A Heroic Life
/release/rl2104395265/?ref_=bo_yld_table_769,118206,,118206,,['Documentary'],See What I'm Saying: The Deaf Entertainers Documentary
/release/rl3580462593/?ref_=bo_yld_table_770,2064,,2064,,"['Adventure', 'Documentary', 'Western']",Patagonia Rising
/release/rl1818330625/?ref_=bo_yld_table_771,7200,,7200,,"['Drama', 'Mystery']",London River
/release/rl309560833/?ref_=bo_yld_table_772,2000,,2000,150000.0,['Documentary'],Split: A Deeper Divide
/release/rl1853654529/?ref_=bo_yld_table_773,2219,,2219,,['Documentary'],The Night Watchman
/release/rl3697444353/?ref_=bo_yld_table_774,33216,,33216,,"['Crime', 'Drama', 'Romance']",Mississippi Mermaid
/release/rl2438759937/?ref_=bo_yld_table_775,1794,,1794,,['Musical'],I Kissed a Vampire
/release/rl3313206785/?ref_=bo_yld_table_776,11026,,11026,,['Documentary'],The Woman with the 5 Elephants
/release/rl3344926209/?ref_=bo_yld_table_777,50039,,50039,,"['Drama', 'Thriller']",Le combat dans l'île
/release/rl3797386753/?ref_=bo_yld_table_778,35556,,35556,,"['Drama', 'Musical']",Guy and Madeline on a Park Bench
/release/rl3394143745/?ref_=bo_yld_table_779,1708,,1708,,['Sci-Fi'],Dystopia: 2013
/release/rl1431930369/?ref_=bo_yld_table_780,841733,1637.0,843370,2000000.0,['Drama'],Higher Ground
/release/rl3346564609/?ref_=bo_yld_table_781,1492,,1492,,['Documentary'],Where Are You Taking Me?
/release/rl2286192129/?ref_=bo_yld_table_782,1428,,1428,,['Documentary'],Bestiaire
/release/rl2186708481/?ref_=bo_yld_table_783,1373,114138.0,115511,,"['Crime', 'Drama', 'Thriller']",Headshot
/release/rl2087749121/?ref_=bo_yld_table_784,1190,,1190,,"['Comedy', 'Crime']",Snowman's Land
/release/rl2371520001/?ref_=bo_yld_table_785,1142,,1142,,"['Drama', 'Horror', 'Romance']",Jack & Diane
/release/rl3696920065/?ref_=bo_yld_table_786,1294,2786.0,4080,,"['Biography', 'Documentary', 'Music']",Jason Becker: Not Dead Yet
/release/rl1952810497/?ref_=bo_yld_table_787,64636,,64636,,"['Comedy', 'Crime', 'Drama']",Monsieur Verdoux
/release/rl1699186177/?ref_=bo_yld_table_788,92234,,92234,,"['Animation', 'Biography', 'Comedy', 'Documentary']",American: The Bill Hicks Story
/release/rl1919190529/?ref_=bo_yld_table_789,6298,50559.0,56857,,"['Adventure', 'Drama']",My Joy
/release/rl3494675969/?ref_=bo_yld_table_790,759,116995.0,117754,,"['Comedy', 'Drama', 'Romance']",The Decoy Bride
/release/rl863012353/?ref_=bo_yld_table_791,38296,,38296,,"['Comedy', 'Drama']",Small Change
/release/rl3321988609/?ref_=bo_yld_table_792,700,,700,,"['Documentary', 'Drama', 'History', 'Romance']",The Loving Story
/release/rl3959457281/?ref_=bo_yld_table_793,43616,,43616,,['Documentary'],A Grin Without A Cat
/release/rl3242558977/?ref_=bo_yld_table_794,51198,6422.0,57620,,"['Drama', 'History', 'Thriller', 'War']",Battleship Potemkin
/release/rl1700955649/?ref_=bo_yld_table_795,27362,113545.0,140907,,"['Drama', 'Sci-Fi']",Metropolis
/release/rl2405729793/?ref_=bo_yld_table_796,646,,646,,['Comedy'],Nature Calls
/release/rl3796600321/?ref_=bo_yld_table_797,625,,625,,"['Crime', 'Drama']",Citizen Gangster
/release/rl4132210177/?ref_=bo_yld_table_798,607,40968.0,41575,,['Drama'],Death of a Superhero
/release/rl676824577/?ref_=bo_yld_table_799,601,,601,,['Documentary'],Gottfried Helnwein and the Dreaming Child
/release/rl3426977281/?ref_=bo_yld_table_800,832,,832,,['Drama'],Abandoned
/release/rl3245639169/?ref_=bo_yld_table_801,5129,,5129,,"['Action', 'Comedy']",To Die Is Hard
/release/rl845317633/?ref_=bo_yld_table_802,525,,525,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Meeting Evil
/release/rl1984071169/?ref_=bo_yld_table_803,383,4126361.0,4126744,,"['Horror', 'Thriller']",Apartment 143
/release/rl1500349953/?ref_=bo_yld_table_804,706,,706,20000.0,['Horror'],Redneck Carnage
/release/rl3462956545/?ref_=bo_yld_table_805,264,57323.0,57587,,"['Horror', 'Thriller']",Playback
/release/rl3814032897/?ref_=bo_yld_table_806,2436,,2436,,"['Comedy', 'Fantasy', 'Musical', 'Sci-Fi']",The Ghastly Love of Johnny X
/release/rl2701493761/?ref_=bo_yld_table_807,3476,,3476,,"['Comedy', 'Drama', 'Music']",Metal Messiah
