,domestic,international,worldwide,budget,genres,title
/release/rl3460531713/?ref_=bo_yld_table_644,11606,,11606,,['Documentary'],Angels in the Dust
/release/rl1045530113/?ref_=bo_yld_table_645,11550,,11550,,['Documentary'],East of Havana
/release/rl2088470017/?ref_=bo_yld_table_646,11445,,11445,,"['Comedy', 'Drama']",Whole New Thing
/release/rl1853457921/?ref_=bo_yld_table_647,11396,,11396,,['Documentary'],Strafsache 4 Ks 2/63 - Auschwitz vor dem Frankfurter Schwurgericht
/release/rl1349486081/?ref_=bo_yld_table_648,72244,2921088.0,2993332,,"['Comedy', 'Romance']",Samoan Wedding
/release/rl3158607361/?ref_=bo_yld_table_649,10921,292946.0,303867,,"['Drama', 'Music']",Belle toujours
/release/rl2135131649/?ref_=bo_yld_table_650,10787,833590.0,844377,,"['Crime', 'Drama', 'Thriller']",Alone with Her
/release/rl3195635201/?ref_=bo_yld_table_651,65298,1120949.0,1186247,,"['Drama', 'Music']",The Violin
/release/rl527664641/?ref_=bo_yld_table_652,10497,,10497,,"['Crime', 'Thriller']",Splinter
/release/rl626230785/?ref_=bo_yld_table_653,11204,,11204,,"['Comedy', 'Drama']",Fat Girls
/release/rl425362945/?ref_=bo_yld_table_654,10433,183825.0,194258,,['Documentary'],In the Pit
/release/rl4034102785/?ref_=bo_yld_table_655,10227,,10227,,"['Crime', 'Drama', 'Thriller']",Steel City
/release/rl2994439681/?ref_=bo_yld_table_656,9946,9405.0,19351,,['Drama'],Wild Tigers I Have Known
/release/rl1297188353/?ref_=bo_yld_table_657,15100,,15100,,['Documentary'],El inmigrante
/release/rl425428481/?ref_=bo_yld_table_658,9902,,9902,,['Mystery'],If I Didn't Care
/release/rl1265665537/?ref_=bo_yld_table_659,9777,,9777,,['Documentary'],Something to Cheer About
/release/rl1499497985/?ref_=bo_yld_table_660,9613,4257.0,13870,,"['Crime', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",Macbeth
/release/rl3883304449/?ref_=bo_yld_table_661,9602,1305.0,10907,,"['Documentary', 'History']",The Unknown Soldier
/release/rl2842658305/?ref_=bo_yld_table_662,9458,,9458,,['Comedy'],The Sasquatch Gang
/release/rl561022465/?ref_=bo_yld_table_663,9397,169984.0,179381,,['Comedy'],Smiley Face
/release/rl2924316161/?ref_=bo_yld_table_664,9258,11171.0,20429,,['Documentary'],Crossing the Line
/release/rl962102785/?ref_=bo_yld_table_665,267880,277045.0,544925,,"['Crime', 'Drama', 'History', 'Music', 'Musical']",Honeydripper
/release/rl946898433/?ref_=bo_yld_table_666,8965,18804.0,27769,,"['Comedy', 'Drama', 'Fantasy', 'Mystery']",Slipstream
/release/rl2336720385/?ref_=bo_yld_table_667,8939,1036.0,9975,,"['Biography', 'Documentary', 'Romance']",Black White + Gray: A Portrait of Sam Wagstaff and Robert Mapplethorpe
/release/rl1634895361/?ref_=bo_yld_table_668,8872,,8872,,['Drama'],Strike
/release/rl189433345/?ref_=bo_yld_table_669,8719,,8719,,['Comedy'],Closing Escrow
/release/rl124159489/?ref_=bo_yld_table_670,24425,,24425,,['Drama'],Off the Black
/release/rl1280214529/?ref_=bo_yld_table_671,8628,184880.0,193508,,['Drama'],Drama/Mex
/release/rl1045726721/?ref_=bo_yld_table_672,8593,,8593,,"['Drama', 'Fantasy']",G.I. Jesus
/release/rl4048848385/?ref_=bo_yld_table_673,8453,,8453,,['Drama'],Goodbye Momo
/release/rl2640807425/?ref_=bo_yld_table_674,16136,,16136,,['Documentary'],Matthew Barney: No Restraint
/release/rl1985250817/?ref_=bo_yld_table_675,8419,193622.0,202041,,"['Documentary', 'Music']",Glastonbury
/release/rl2943518209/?ref_=bo_yld_table_676,8340,7709977.0,7718317,,['Drama'],Summer in Berlin
/release/rl207914497/?ref_=bo_yld_table_677,8217,8980.0,17197,,['Drama'],My Brother's Wedding
/release/rl2994243073/?ref_=bo_yld_table_678,8161,1539.0,9700,,"['Comedy', 'Crime', 'Drama']",Weirdsville
/release/rl343574017/?ref_=bo_yld_table_679,20318,,20318,,['Documentary'],Words of My Perfect Teacher
/release/rl309429761/?ref_=bo_yld_table_680,46026,122211.0,168237,,"['Drama', 'Thriller']",Shotgun Stories
/release/rl1499104769/?ref_=bo_yld_table_681,8025,,8025,,"['Biography', 'Comedy']",The Iron Man
/release/rl594118145/?ref_=bo_yld_table_682,8000,,8000,,"['Drama', 'History']",La otra conquista
/release/rl2169472513/?ref_=bo_yld_table_683,7506,,7506,,"['Action', 'Adventure', 'Drama']",Disappearances
/release/rl725845505/?ref_=bo_yld_table_684,7404,2804.0,10208,,"['Drama', 'Romance', 'Sci-Fi']",Allegro
/release/rl2571666945/?ref_=bo_yld_table_685,7279,,7279,,['Documentary'],Casting About
/release/rl2373223937/?ref_=bo_yld_table_686,10167,25449856.0,25460023,,"['Comedy', 'Drama', 'Romance', 'War']",The Tiger and the Snow
/release/rl476284417/?ref_=bo_yld_table_687,7704,2534873.0,2542577,,"['Drama', 'Romance']",The Man of My Life
/release/rl3043132929/?ref_=bo_yld_table_688,7116,6515070.0,6522186,,['Action'],Midnight Eagle
/release/rl1634174465/?ref_=bo_yld_table_689,9936,,9936,,['Comedy'],Nina's Heavenly Delights
/release/rl1131054593/?ref_=bo_yld_table_690,7075,,7075,,"['Documentary', 'Sport']",Quantum Hoops
/release/rl1868727809/?ref_=bo_yld_table_691,7017,3463634.0,3470651,,['Drama'],The Method
/release/rl2505475585/?ref_=bo_yld_table_692,7006,8279.0,15285,,['Drama'],The Hawk Is Dying
/release/rl407406081/?ref_=bo_yld_table_693,6983,,6983,,['Documentary'],The Camden 28
/release/rl2722596353/?ref_=bo_yld_table_694,6900,,6900,,['Drama'],Black Irish
/release/rl3630597633/?ref_=bo_yld_table_695,6795,,6795,,['Documentary'],Operation Homecoming: Writing the Wartime Experience
/release/rl4033971713/?ref_=bo_yld_table_696,6627,,6627,,['Documentary'],Skid Row
/release/rl273450497/?ref_=bo_yld_table_697,6646,1233323.0,1239969,,['Drama'],Dark Blue Almost Black
/release/rl3497362945/?ref_=bo_yld_table_698,6404,,6404,,"['Crime', 'Mystery', 'Thriller']",Ten 'til Noon
/release/rl4084565505/?ref_=bo_yld_table_699,6000,36840.0,42840,,"['Action', 'Adventure', 'Animation', 'Crime']",Tekkonkinkreet
/release/rl4133914113/?ref_=bo_yld_table_700,14443,126223.0,140666,,"['Drama', 'Family']",Opal Dream
/release/rl1749386753/?ref_=bo_yld_table_701,12663,27844.0,40507,,"['Drama', 'Music']",Backstage
/release/rl2741208577/?ref_=bo_yld_table_702,7650,,7650,,['Drama'],Masai: The Rain Warriors
/release/rl2489681409/?ref_=bo_yld_table_703,5713,,5713,,['Drama'],Mr. Blue Sky
/release/rl189302273/?ref_=bo_yld_table_704,45128,2059968.0,2105096,,"['Drama', 'Romance']",Candy
/release/rl2421392897/?ref_=bo_yld_table_705,5661,,5661,,"['Comedy', 'Documentary']",Fired!
/release/rl3024848385/?ref_=bo_yld_table_706,5474,4579.0,10053,,['Drama'],Choking Man
/release/rl2288682497/?ref_=bo_yld_table_707,5468,,5468,,"['Drama', 'Romance']",Race You to the Bottom
/release/rl4233266689/?ref_=bo_yld_table_708,5428,,5428,,['Drama'],Fratricide
/release/rl1901364737/?ref_=bo_yld_table_709,5383,,5383,,"['Comedy', 'Drama', 'Fantasy']",Hatsujô kateikyôshi: Sensei no aijiru
/release/rl845972993/?ref_=bo_yld_table_710,252325,3500000.0,3752325,,['Drama'],Riding Alone for Thousands of Miles
/release/rl3847980545/?ref_=bo_yld_table_711,5114,174329.0,179443,,"['Comedy', 'Drama', 'Fantasy']",The Inner Life of Martin Frost
/release/rl259753473/?ref_=bo_yld_table_712,10529,,10529,,['Drama'],White Rainbow
/release/rl173049345/?ref_=bo_yld_table_713,4890,,4890,,['Documentary'],Everything's Cool
/release/rl3967321601/?ref_=bo_yld_table_714,4816,7297.0,12113,,['Drama'],What the Snow Brings
/release/rl3494348289/?ref_=bo_yld_table_715,6422,1524057.0,1530479,,"['Comedy', 'Romance']",Blonde Ambition
/release/rl1265403393/?ref_=bo_yld_table_716,5347,,5347,,"['Documentary', 'Music']",Rock the Bells
/release/rl4150232577/?ref_=bo_yld_table_717,4558,,4558,,['Drama'],Laura Smiles
/release/rl1011254785/?ref_=bo_yld_table_718,4364,,4364,,['Drama'],Blood & Tears
/release/rl54822401/?ref_=bo_yld_table_719,4298,,4298,,['Drama'],Beauty Remains
/release/rl3815409153/?ref_=bo_yld_table_720,4130,33199.0,37329,,['Comedy'],Raising Flagg
/release/rl508134913/?ref_=bo_yld_table_721,111728,3050934.0,3162662,,"['Drama', 'Romance', 'Thriller']",The Bridesmaid
/release/rl676169217/?ref_=bo_yld_table_722,3935,,3935,,['Comedy'],"C'est pas moi, c'est l'autre"
/release/rl2571404801/?ref_=bo_yld_table_723,3770,,3770,,['Drama'],Berkeley
/release/rl1650165249/?ref_=bo_yld_table_724,21507,,21507,,"['Documentary', 'History']",Imaginary Witness: Hollywood and the Holocaust
/release/rl4285629953/?ref_=bo_yld_table_725,12959,,12959,,"['Action', 'Comedy']",Skid Marks
/release/rl3143337473/?ref_=bo_yld_table_726,3567,,3567,,"['Comedy', 'Drama', 'Romance']",I'm Reed Fish
/release/rl795772417/?ref_=bo_yld_table_727,20678,6389380.0,6410058,,"['Drama', 'Romance']",The Secret Life of Words
/release/rl121800193/?ref_=bo_yld_table_728,3550,,3550,,"['Drama', 'Musical']",Antonia
/release/rl2305525249/?ref_=bo_yld_table_729,3384,,3384,,['Documentary'],The Price of Sugar
/release/rl642549249/?ref_=bo_yld_table_730,3303,44948.0,48251,,['Drama'],Dry Season
/release/rl1751156225/?ref_=bo_yld_table_731,48324,85658.0,133982,,"['Animation', 'Comedy', 'Drama', 'Horror']",Lunacy
/release/rl593266177/?ref_=bo_yld_table_732,3139,34642.0,37781,,"['Drama', 'Romance']",Khadak
/release/rl3865806337/?ref_=bo_yld_table_733,3103,,3103,,['Documentary'],The Prisoner or: How I Planned to Kill Tony Blair
/release/rl2673968641/?ref_=bo_yld_table_734,3027,,3027,,['Drama'],Los Muertos
/release/rl4117071361/?ref_=bo_yld_table_735,1720953,2198322.0,3919275,750000.0,"['Comedy', 'Drama']",Mrs. Palfrey at the Claremont
/release/rl91915777/?ref_=bo_yld_table_736,12908,,12908,,[],The World According to Shorts
/release/rl1934984705/?ref_=bo_yld_table_737,2844,28446.0,31290,,['Comedy'],Funny Money
/release/rl3058206209/?ref_=bo_yld_table_738,20944,,20944,,['Documentary'],The Case of the Grinning Cat
/release/rl1801029121/?ref_=bo_yld_table_739,2431,81009.0,83440,,"['Drama', 'Romance', 'Thriller']",He Was a Quiet Man
/release/rl1197573633/?ref_=bo_yld_table_740,2393,,2393,,['Documentary'],Looking for an Icon
/release/rl3142419969/?ref_=bo_yld_table_741,2370,761372.0,763742,,"['Crime', 'Thriller']",Chronicle of an Escape
/release/rl4084893185/?ref_=bo_yld_table_742,2324,,2324,,"['Documentary', 'Music']",You're Gonna Miss Me
/release/rl3478619649/?ref_=bo_yld_table_743,2528,246221.0,248749,,"['Comedy', 'Drama', 'Music']",Half Moon
/release/rl1715504641/?ref_=bo_yld_table_744,2099,88173.0,90272,,['Drama'],Adrift in Manhattan
/release/rl342787585/?ref_=bo_yld_table_745,2438422,,2438422,,"['Comedy', 'Drama', 'Musical']",A Family Secret
/release/rl1380288001/?ref_=bo_yld_table_746,1924,23385.0,25309,,['Drama'],Badland
/release/rl1196918273/?ref_=bo_yld_table_747,1913,,1913,,"['Comedy', 'Drama']",Greg & Gentillon
/release/rl1716094465/?ref_=bo_yld_table_748,29185,131260.0,160445,,"['Drama', 'Romance']",Broken Sky
/release/rl1063880193/?ref_=bo_yld_table_749,1796,,1796,,['Documentary'],Oswald's Ghost
/release/rl4064380417/?ref_=bo_yld_table_750,241772,455203.0,696975,,"['Biography', 'Documentary']",49 Up
/release/rl3629090305/?ref_=bo_yld_table_751,1485,,1485,,"['Comedy', 'Drama', 'Romance']",Divine Intervention
/release/rl124356097/?ref_=bo_yld_table_752,1477,7349.0,8826,,"['Crime', 'Drama']",Out of the Blue
/release/rl3665069569/?ref_=bo_yld_table_753,1476,1871.0,3347,,['Documentary'],'Tis Autumn: The Search for Jackie Paris
/release/rl3178661377/?ref_=bo_yld_table_754,1475,,1475,,['Documentary'],Unborn in the USA: Inside the War on Abortion
/release/rl2756871681/?ref_=bo_yld_table_755,1393,,1393,,"['Drama', 'Romance']",Four Lane Highway
/release/rl1717929473/?ref_=bo_yld_table_756,51570,,51570,,['Thriller'],Moonlight
/release/rl3243214337/?ref_=bo_yld_table_757,1344,,1344,,['Comedy'],The Dog Problem
/release/rl1933608449/?ref_=bo_yld_table_758,1305,2420272.0,2421577,,"['Comedy', 'Crime', 'Drama']",Adam's Apples
/release/rl2541192705/?ref_=bo_yld_table_759,1217,,1217,,"['Crime', 'Documentary']",The Trials of Darryl Hunt
/release/rl1246856705/?ref_=bo_yld_table_760,1000,55733.0,56733,,"['Comedy', 'Drama', 'Romance', 'Sport']",Eleven Men Out
/release/rl3443820033/?ref_=bo_yld_table_761,949,1054.0,2003,,['Documentary'],Beyond Hatred
/release/rl2891613697/?ref_=bo_yld_table_762,848,7384831.0,7385679,,"['Comedy', 'Fantasy', 'Romance']",It's a Boy Girl Thing
/release/rl3528689153/?ref_=bo_yld_table_763,778,,778,,['Comedy'],Flakes
/release/rl1767671297/?ref_=bo_yld_table_764,6975,46142.0,53117,,"['Crime', 'Drama']",The Killing of John Lennon
/release/rl3178399233/?ref_=bo_yld_table_765,582,184476.0,185058,,"['Documentary', 'History']",The Sugar Curtain
/release/rl4217865729/?ref_=bo_yld_table_766,577,,577,,"['Biography', 'Documentary']",Notes on Marie Menken
/release/rl2253424129/?ref_=bo_yld_table_767,509,24975.0,25484,,['Drama'],Falling
/release/rl1080002049/?ref_=bo_yld_table_768,488,,488,,['Mystery'],The Last Door
/release/rl2658305537/?ref_=bo_yld_table_769,95204,1989962.0,2085166,,"['Comedy', 'Drama', 'Romance', 'Sport']",Summer Storm
/release/rl1113818625/?ref_=bo_yld_table_770,336,2408116.0,2408452,,"['Horror', 'Thriller']",The Marsh
/release/rl291866113/?ref_=bo_yld_table_771,71223,48509.0,119732,,"['Comedy', 'Drama']",Mongolian Ping Pong
/release/rl777684481/?ref_=bo_yld_table_772,279,2701.0,2980,,['Drama'],Intervention
/release/rl1954121217/?ref_=bo_yld_table_773,11891,,11891,,"['Crime', 'Drama']",Vengeance Is Mine
/release/rl1987085825/?ref_=bo_yld_table_774,4164,140971.0,145135,,"['Comedy', 'Drama']",A Soap
/release/rl1113687553/?ref_=bo_yld_table_775,973,,973,,"['Drama', 'Romance']",Looking for Cheyenne
/release/rl2993194497/?ref_=bo_yld_table_776,12546,,12546,,"['Crime', 'Documentary', 'Romance', 'Thriller']","The Photographer, His Wife, Her Lover"
