,domestic,international,worldwide,budget,genres,title
/release/rl1249347073/?ref_=bo_yld_table_646,55188,,55188,,"['Drama', 'History', 'Western']",The Tracker
/release/rl3496379905/?ref_=bo_yld_table_647,2377,,2377,,['Documentary'],The Optimists
/release/rl1634305537/?ref_=bo_yld_table_648,2254,3486.0,5740,,"['Biography', 'Drama', 'Music']",The Overture
/release/rl2003928577/?ref_=bo_yld_table_649,2216,,2216,30000000.0,"['Comedy', 'Drama', 'Romance']",Side Effects
/release/rl3779298817/?ref_=bo_yld_table_650,34506,310859.0,345365,,['Drama'],Anatomy of Hell
/release/rl4185097729/?ref_=bo_yld_table_651,1967,,1967,,['Drama'],Steal Me
/release/rl3933963777/?ref_=bo_yld_table_652,1884,,1884,,['Documentary'],With God on Our Side: George W. Bush and the Rise of the Religious Right in America
/release/rl3463349761/?ref_=bo_yld_table_653,1870,,1870,,['Drama'],She's One of Us
/release/rl1548846593/?ref_=bo_yld_table_654,7129,49680.0,56809,,['Drama'],Electric Shadows
/release/rl88507905/?ref_=bo_yld_table_655,1718,,1718,,"['Drama', 'War']",Das Boot ist voll
/release/rl2037810689/?ref_=bo_yld_table_656,1563,792802.0,794365,,"['Drama', 'Romance', 'War']",Twin Sisters
/release/rl4049634817/?ref_=bo_yld_table_657,1496,,1496,,['Documentary'],Making Grace
/release/rl1398703617/?ref_=bo_yld_table_658,1479,,1479,,['Documentary'],The Letter: An American Town and the 'Somali Invasion'
/release/rl2021361153/?ref_=bo_yld_table_659,14532,958641.0,973173,,"['Drama', 'Thriller']",Who Killed Bambi?
/release/rl3713893889/?ref_=bo_yld_table_660,1435,,1435,,"['Action', 'Crime', 'Drama', 'Thriller']",Kalyug
/release/rl1852147201/?ref_=bo_yld_table_661,1430,,1430,,['Documentary'],Monumental: David Brower's Fight for Wild America
/release/rl3983377921/?ref_=bo_yld_table_662,1338,,1338,,"['Documentary', 'War']",Return to the Land of Wonders
/release/rl610960897/?ref_=bo_yld_table_663,1246,,1246,,"['Animation', 'Documentary', 'History']",Proteus: A Nineteenth Century Vision
/release/rl4098852353/?ref_=bo_yld_table_664,96293,660715.0,757008,,['Drama'],Uzak
/release/rl1668711937/?ref_=bo_yld_table_665,150208,66943.0,217151,,"['Comedy', 'Drama', 'War']",Two Men Went to War
/release/rl3959457281/?ref_=bo_yld_table_666,43616,,43616,,['Documentary'],A Grin Without A Cat
/release/rl812484097/?ref_=bo_yld_table_667,31211,,31211,,"['Comedy', 'Drama', 'Romance']",The Raspberry Reich
/release/rl3531245057/?ref_=bo_yld_table_668,330033,15131272.0,15461305,,"['Drama', 'Romance', 'War']",Zelary
/release/rl242451969/?ref_=bo_yld_table_669,637,,637,,"['Comedy', 'Family']",Spooky House
/release/rl661227009/?ref_=bo_yld_table_670,2494,,2494,,"['Crime', 'Drama', 'War']",L'autre monde
/release/rl3748890113/?ref_=bo_yld_table_671,624,,624,,"['Comedy', 'Drama', 'Romance']",Steve + Sky
/release/rl2689238529/?ref_=bo_yld_table_672,549,,549,,"['Comedy', 'Documentary']",The Comedians of Comedy
/release/rl189564417/?ref_=bo_yld_table_673,423,,423,,"['Horror', 'Thriller']",The Dark Hours
/release/rl1162446337/?ref_=bo_yld_table_674,366301,36298.0,402599,,['Drama'],The Brown Bunny
/release/rl2910488065/?ref_=bo_yld_table_675,13325,,13325,,"['Comedy', 'Musical']",Yes Nurse! No Nurse!
/release/rl2304148993/?ref_=bo_yld_table_676,398278,3112327.0,3510605,,"['Drama', 'Romance', 'War']",Head in the Clouds
