,domestic,international,worldwide,budget,genres,title
/release/rl1751614977/?ref_=bo_yld_table_647,5430,,5430,,"['Drama', 'Romance']",Nights and Weekends
/release/rl1564706305/?ref_=bo_yld_table_648,5597,1731.0,7328,,"['Biography', 'Drama']",The Amazing Truth About Queen Raquela
/release/rl3394209281/?ref_=bo_yld_table_649,5383,,5383,,['Drama'],Dog Days of Summer
/release/rl4216751617/?ref_=bo_yld_table_650,5309,687266.0,692575,,"['Drama', 'History', 'Music', 'War']",Heartbeat Detector
/release/rl1297188353/?ref_=bo_yld_table_651,15100,,15100,,['Documentary'],El inmigrante
/release/rl3630138881/?ref_=bo_yld_table_652,5202,,5202,,['Documentary'],A Lawyer Walks Into a Bar...
/release/rl3478357505/?ref_=bo_yld_table_653,5151,6172574.0,6177725,,"['Action', 'Crime', 'Thriller']",Flash Point
/release/rl662078977/?ref_=bo_yld_table_654,5149,,5149,,['Drama'],Turn the River
/release/rl1280607745/?ref_=bo_yld_table_655,5095,,5095,,['Documentary'],God and Gays: Bridging the Gap
/release/rl661358081/?ref_=bo_yld_table_656,5080,24387.0,29467,,"['Biography', 'Documentary', 'History']",Poisoned by Polonium: The Litvinenko File
/release/rl2725742081/?ref_=bo_yld_table_657,4759,,4759,,"['Drama', 'Romance']",Tre
/release/rl2070775297/?ref_=bo_yld_table_658,4643,10974.0,15617,,"['Drama', 'Thriller']",Red
/release/rl1281394177/?ref_=bo_yld_table_659,4629,2156161.0,2160790,,"['Action', 'Crime', 'Mystery', 'Thriller']",Mad Detective
/release/rl645563905/?ref_=bo_yld_table_660,4487,272746.0,277233,,"['Drama', 'Romance']",Wonderful Town
/release/rl2927330817/?ref_=bo_yld_table_661,25752,25747.0,51499,,['Drama'],The Willow Tree
/release/rl2355922433/?ref_=bo_yld_table_662,4283,2230606.0,2234889,,"['Biography', 'Drama']","Romulus, My Father"
/release/rl2121696769/?ref_=bo_yld_table_663,4218,,4218,,['Documentary'],Twisted: A Balloonamentary
/release/rl1651541505/?ref_=bo_yld_table_664,4098,,4098,,"['Action', 'Drama', 'Thriller']",Solar Flare
/release/rl3545662977/?ref_=bo_yld_table_665,4070,2127.0,6197,,"['Documentary', 'Music', 'War']",Heavy Metal in Baghdad
/release/rl997950977/?ref_=bo_yld_table_666,3911,,3911,,['Drama'],Where God Left His Shoes
/release/rl2522187265/?ref_=bo_yld_table_667,3892,11163609.0,11167501,,"['Action', 'Adventure', 'Drama', 'History', 'War']",Genghis Khan: To the Ends of the Earth and Sea
/release/rl3464070657/?ref_=bo_yld_table_668,2283849,8895523.0,11179372,,"['Animation', 'Biography', 'Documentary', 'Drama', 'History', 'Mystery', 'War']",Waltz with Bashir
/release/rl4266821121/?ref_=bo_yld_table_669,3637,1112302.0,1115939,,['Documentary'],Fraude: México 2006
/release/rl2574878209/?ref_=bo_yld_table_670,3625,58033.0,61658,,"['Drama', 'Romance']",Vivere
/release/rl3058796033/?ref_=bo_yld_table_671,80302,75518.0,155820,,"['Drama', 'Western']",El Topo
/release/rl4267214337/?ref_=bo_yld_table_672,154084,2570390.0,2724474,,"['Biography', 'Drama']",Hunger
/release/rl4166288897/?ref_=bo_yld_table_673,27276,1524748.0,1552024,,"['Drama', 'Romance', 'War']",Good
/release/rl1364755969/?ref_=bo_yld_table_674,4509,,4509,,"['Drama', 'Thriller']",House of the Sleeping Beauties
/release/rl1585022465/?ref_=bo_yld_table_675,3259,1167092.0,1170351,,"['Action', 'Animation', 'Sci-Fi']",Vexille
/release/rl2353235457/?ref_=bo_yld_table_676,3126,,3126,,"['Comedy', 'Drama', 'Horror']",American Zombie
/release/rl75204097/?ref_=bo_yld_table_677,3081,,3081,,['Documentary'],Who Does She Think She Is?
/release/rl1047496193/?ref_=bo_yld_table_678,2992,,2992,,"['Biography', 'Documentary', 'History', 'Sport']",Run for Your Life
/release/rl2289600001/?ref_=bo_yld_table_679,2970,,2970,,['Documentary'],Wetlands Preserved: The Story of an Activist Nightclub
/release/rl2254865921/?ref_=bo_yld_table_680,2892,,2892,,"['Crime', 'Drama', 'Mystery']","On the Other Hand, Death"
/release/rl91325953/?ref_=bo_yld_table_681,2863,4951758.0,4954621,,"['Comedy', 'Horror', 'Mystery', 'Thriller']",Shrooms
/release/rl257984001/?ref_=bo_yld_table_682,2804,,2804,,['Comedy'],Lower Learning
/release/rl1968276993/?ref_=bo_yld_table_683,2616,955128.0,957744,,"['Biography', 'Comedy', 'Drama']",Eight Miles High
/release/rl3780740609/?ref_=bo_yld_table_684,61001,34857.0,95858,,"['Adventure', 'Drama', 'Fantasy']",The Holy Mountain
/release/rl2455406081/?ref_=bo_yld_table_685,194568,,194568,,"['Comedy', 'Romance']",I Want Someone to Eat Cheese With
/release/rl325813761/?ref_=bo_yld_table_686,2377,,2377,,"['Action', 'Drama']",Polar Opposites
/release/rl272729601/?ref_=bo_yld_table_687,2337,,2337,,"['Drama', 'Romance']",13 Months of Sunshine
/release/rl3831662081/?ref_=bo_yld_table_688,2134,226794.0,228928,,"['Comedy', 'Romance']",Miss Conception
/release/rl896501249/?ref_=bo_yld_table_689,2119,,2119,,['Documentary'],Running with Arnold
/release/rl1634174465/?ref_=bo_yld_table_690,9936,,9936,,['Comedy'],Nina's Heavenly Delights
/release/rl1046775297/?ref_=bo_yld_table_691,2070,,2070,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Murder Dot Com
/release/rl626230785/?ref_=bo_yld_table_692,11204,,11204,,"['Comedy', 'Drama']",Fat Girls
/release/rl23037441/?ref_=bo_yld_table_693,1708,26057.0,27765,,['Drama'],La león
/release/rl4033250817/?ref_=bo_yld_table_694,1698,4323.0,6021,,"['Documentary', 'Music']",On the Rumba River
/release/rl1297647105/?ref_=bo_yld_table_695,1677,,1677,,"['Horror', 'Thriller']",House of Usher
/release/rl3428025857/?ref_=bo_yld_table_696,1664,1115605.0,1117269,,['Drama'],Flashbacks of a Fool
/release/rl3494348289/?ref_=bo_yld_table_697,6422,1524057.0,1530479,,"['Comedy', 'Romance']",Blonde Ambition
/release/rl2755954177/?ref_=bo_yld_table_698,1601,2742813.0,2744414,,"['Drama', 'Thriller']",Ben X
/release/rl3959457281/?ref_=bo_yld_table_699,43616,,43616,,['Documentary'],A Grin Without A Cat
/release/rl828212737/?ref_=bo_yld_table_700,12876,,12876,,['Drama'],I Can No Longer Hear the Guitar
/release/rl259753473/?ref_=bo_yld_table_701,10529,,10529,,['Drama'],White Rainbow
/release/rl945522177/?ref_=bo_yld_table_702,1377,,1377,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Ice Blues
/release/rl1012827649/?ref_=bo_yld_table_703,82772,,82772,,"['Crime', 'Thriller']",Le Doulos
/release/rl2236646913/?ref_=bo_yld_table_704,1093,,1093,,"['Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",Fall of Hyperion
/release/rl2623309313/?ref_=bo_yld_table_705,1085,,1085,,"['Action', 'Crime', 'Thriller']",Kiss Me Deadly
/release/rl2706933249/?ref_=bo_yld_table_706,1006,,1006,,"['Comedy', 'Crime', 'Mystery', 'Thriller']",How to Rob a Bank (and 10 Tips to Actually Get Away with It)
/release/rl4182541825/?ref_=bo_yld_table_707,8580428,38208985.0,46789413,9000000.0,['Comedy'],Death at a Funeral
/release/rl2270135809/?ref_=bo_yld_table_708,829,,829,,['Drama'],Disfigured
/release/rl809534977/?ref_=bo_yld_table_709,52384,655970.0,708354,,"['Animation', 'Drama', 'Fantasy']",$9.99
/release/rl1113687553/?ref_=bo_yld_table_710,973,,973,,"['Drama', 'Romance']",Looking for Cheyenne
/release/rl2471200257/?ref_=bo_yld_table_711,689,693820.0,694509,,"['Comedy', 'Crime', 'Family']",Christmas in Wonderland
/release/rl2656994817/?ref_=bo_yld_table_712,38960,,38960,,"['Biography', 'Comedy', 'Documentary']",The Life of Reilly
/release/rl711755265/?ref_=bo_yld_table_713,581,,581,10000.0,['Drama'],The Rise and Fall of Miss Thang
/release/rl476284417/?ref_=bo_yld_table_714,7704,2534873.0,2542577,,"['Drama', 'Romance']",The Man of My Life
/release/rl1517258241/?ref_=bo_yld_table_715,8454,,8454,,"['Biography', 'Documentary']",Salvador Allende
/release/rl826705409/?ref_=bo_yld_table_716,518,3014.0,3532,,"['Action', 'Drama', 'Horror', 'Thriller']",A Bloody Aria
/release/rl138970625/?ref_=bo_yld_table_717,504,,504,,['Drama'],Canary
/release/rl1950713345/?ref_=bo_yld_table_718,503,36927.0,37430,,['Documentary'],Back to Normandy
/release/rl2641135105/?ref_=bo_yld_table_719,470,,470,,"['Drama', 'Musical']",Rome & Jewel
/release/rl3058271745/?ref_=bo_yld_table_720,157121,872805.0,1029926,,"['Comedy', 'Drama', 'Romance']",The Bubble
/release/rl3478619649/?ref_=bo_yld_table_721,2528,246221.0,248749,,"['Comedy', 'Drama', 'Music']",Half Moon
/release/rl491030017/?ref_=bo_yld_table_722,133920,504397.0,638317,,"['Action', 'Biography', 'Drama', 'Sport']",Beautiful Boxer
/release/rl1315014145/?ref_=bo_yld_table_723,16136,,16136,,"['Comedy', 'Crime', 'Drama', 'Thriller']",Look
/release/rl273450497/?ref_=bo_yld_table_724,6646,1233323.0,1239969,,['Drama'],Dark Blue Almost Black
/release/rl141657601/?ref_=bo_yld_table_725,151792,,151792,,['Documentary'],ShowBusiness: The Road to Broadway
