,domestic,international,worldwide,budget,genres,title
/release/rl1499760129/?ref_=bo_yld_table_642,6850,9116337.0,9123187,,"['Comedy', 'Drama']",My Piece of the Pie
/release/rl3831137793/?ref_=bo_yld_table_643,6840,,6840,,"['Biography', 'Drama', 'Music']",Janie Jones
/release/rl3665266177/?ref_=bo_yld_table_644,40385,,40385,,"['Animation', 'Comedy', 'Musical', 'Mystery', 'Thriller']",Terkel in Trouble
/release/rl1952810497/?ref_=bo_yld_table_645,64636,,64636,,"['Comedy', 'Crime', 'Drama']",Monsieur Verdoux
/release/rl3563030017/?ref_=bo_yld_table_646,68167,,68167,,"['Drama', 'Romance']",Le Amiche
/release/rl1364952577/?ref_=bo_yld_table_647,6361,9871.0,16232,,['Drama'],I Melt with You
/release/rl1246463489/?ref_=bo_yld_table_648,6330,825820.0,832150,,"['Comedy', 'Drama', 'Family']",Children's Party
/release/rl1064404481/?ref_=bo_yld_table_649,20175,,20175,,"['Documentary', 'History', 'War']",Shoah
/release/rl3897591297/?ref_=bo_yld_table_650,6035,,6035,,"['Comedy', 'Drama']",The Family Tree
/release/rl1987020289/?ref_=bo_yld_table_651,29893,,29893,,['Documentary'],Saint Misbehavin': The Wavy Gravy Movie
/release/rl3913319937/?ref_=bo_yld_table_652,61613,241961.0,303574,,"['Documentary', 'Drama']",Alamar
/release/rl1130071553/?ref_=bo_yld_table_653,5874,,5874,,['Drama'],The Imperialists Are Still Alive!
/release/rl3292694017/?ref_=bo_yld_table_654,5677,26043.0,31720,,['Drama'],Aurora
/release/rl4234839553/?ref_=bo_yld_table_655,5594,406373.0,411967,,"['Romance', 'Thriller']",Rage
/release/rl1464960513/?ref_=bo_yld_table_656,5580,,5580,,['Documentary'],Elevate
/release/rl1919190529/?ref_=bo_yld_table_657,6298,50559.0,56857,,"['Adventure', 'Drama']",My Joy
/release/rl2287306241/?ref_=bo_yld_table_658,167508,,167508,,"['Biography', 'Documentary', 'Music']",Genius Within: The Inner Life of Glenn Gould
/release/rl3361900033/?ref_=bo_yld_table_659,10189,,10189,,"['Comedy', 'Family', 'Fantasy']",Miss Minoes
/release/rl3510863361/?ref_=bo_yld_table_660,5154,,5154,,['Comedy'],And They're Off
/release/rl1818330625/?ref_=bo_yld_table_661,7200,,7200,,"['Drama', 'Mystery']",London River
/release/rl3077932545/?ref_=bo_yld_table_662,5073,,5073,,"['Drama', 'Romance']",Tanner Hall
/release/rl4249454081/?ref_=bo_yld_table_663,4833,4786766.0,4791599,,"['Comedy', 'Crime', 'History', 'Thriller']",Burke and Hare
/release/rl2555020801/?ref_=bo_yld_table_664,10035,3091430.0,3101465,,"['Drama', 'Romance']",Come Undone
/release/rl1970112001/?ref_=bo_yld_table_665,6196,,6196,,"['Comedy', 'Documentary']",The Red Chapel
/release/rl2471003649/?ref_=bo_yld_table_666,4373,,4373,,['Comedy'],The Catechism Cataclysm
/release/rl1363969537/?ref_=bo_yld_table_667,4171,,4171,,"['Crime', 'Horror', 'Thriller']",Daylight
/release/rl2504558081/?ref_=bo_yld_table_668,4157,247765.0,251922,,"['Drama', 'History', 'War']",Caterpillar
/release/rl1668122113/?ref_=bo_yld_table_669,21087,303337.0,324424,,"['Thriller', 'Western']",Red Hill
/release/rl3058664961/?ref_=bo_yld_table_670,4029,926.0,4955,,"['Drama', 'Music']",To Die Like a Man
/release/rl2471069185/?ref_=bo_yld_table_671,4000,,4000,,"['Documentary', 'Family']",Building Hope
/release/rl357074433/?ref_=bo_yld_table_672,4000,,4000,,"['Comedy', 'Drama', 'Music', 'Romance']",Campus Radio
/release/rl3697444353/?ref_=bo_yld_table_673,33216,,33216,,"['Crime', 'Drama', 'Romance']",Mississippi Mermaid
/release/rl3379201537/?ref_=bo_yld_table_674,24036,,24036,,"['Crime', 'Drama']",Ranchero
/release/rl2958460417/?ref_=bo_yld_table_675,3709,,3709,,['Documentary'],The Harvest/La Cosecha
/release/rl3681125889/?ref_=bo_yld_table_676,3669,21934.0,25603,,"['Drama', 'Fantasy', 'Romance']",Passion Play
/release/rl4083910145/?ref_=bo_yld_table_677,10190,,10190,,['Drama'],Prince of the Himalayas
/release/rl3546777089/?ref_=bo_yld_table_678,1808,,1808,,['Drama'],Now & Later
/release/rl2658174465/?ref_=bo_yld_table_679,3242,,3242,,"['Biography', 'Documentary', 'History']",The Sons of Tennessee Williams
/release/rl2071627265/?ref_=bo_yld_table_680,25206,,25206,,"['Action', 'Comedy', 'Musical', 'Sci-Fi']",The Worst Movie Ever!
/release/rl3412624897/?ref_=bo_yld_table_681,3164,843036.0,846200,,['Documentary'],Plastic Planet
/release/rl2873460225/?ref_=bo_yld_table_682,3140,,3140,,['Comedy'],Balls to the Wall
/release/rl1048413697/?ref_=bo_yld_table_683,3000,,3000,,"['Action', 'Adventure']",Zokkomon
/release/rl3177088513/?ref_=bo_yld_table_684,3000,,3000,,['Drama'],The Lie
/release/rl3598353921/?ref_=bo_yld_table_685,7862,,7862,,"['Sci-Fi', 'Thriller']",Zenith
/release/rl426411521/?ref_=bo_yld_table_686,2968,1608.0,4576,,"['Drama', 'Romance']",Protector
/release/rl3008464385/?ref_=bo_yld_table_687,6123,,6123,,['Documentary'],"El Sicario, Room 164"
/release/rl1028032001/?ref_=bo_yld_table_688,2760,,2760,20000.0,['Action'],Blood Ties
/release/rl1432126977/?ref_=bo_yld_table_689,7615,4352776.0,4360391,,"['Action', 'Drama']",King of Devil's Island
/release/rl2221770241/?ref_=bo_yld_table_690,2664,,2664,,"['Crime', 'Thriller']",Restitution
/release/rl4000744961/?ref_=bo_yld_table_691,2659,,2659,,"['Crime', 'Drama']",United Red Army
/release/rl4284253697/?ref_=bo_yld_table_692,2647,22008.0,24655,,"['Biography', 'Documentary', 'Drama']",Knuckle
/release/rl2220918273/?ref_=bo_yld_table_693,2560,23451.0,26011,,['Drama'],Main Street
/release/rl72648193/?ref_=bo_yld_table_694,7638241,59514984.0,67153225,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Girl Who Played with Fire
/release/rl425625089/?ref_=bo_yld_table_695,38083,,38083,,['Documentary'],The Legend of Pale Male
/release/rl1769047553/?ref_=bo_yld_table_696,2377,1005739.0,1008116,,"['Comedy', 'Drama']",Sidewalls
/release/rl89425409/?ref_=bo_yld_table_697,10095170,94319030.0,104414200,13000000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Girl with the Dragon Tattoo
/release/rl3074459137/?ref_=bo_yld_table_698,62962,100230311.0,100293273,,"['Drama', 'History']",Aftershock
/release/rl1902872065/?ref_=bo_yld_table_699,2269,,2269,,['Comedy'],The Pool Boys
/release/rl2926937601/?ref_=bo_yld_table_700,11445,1394.0,12839,,"['Drama', 'Music']",The Taqwacores
/release/rl2960688641/?ref_=bo_yld_table_701,3062,,3062,,"['Biography', 'Documentary', 'Music']",The Weird World of Blowfly
/release/rl3245639169/?ref_=bo_yld_table_702,5129,,5129,,"['Action', 'Comedy']",To Die Is Hard
/release/rl3057878529/?ref_=bo_yld_table_703,5529,,5529,,"['Action', 'Comedy', 'Documentary', 'History', 'Horror']",American Grindhouse
/release/rl476087809/?ref_=bo_yld_table_704,1926,513897.0,515823,,['Comedy'],"Love, Wedding, Marriage"
/release/rl2688714241/?ref_=bo_yld_table_705,33216,237714.0,270930,,"['Comedy', 'Drama']",Around a Small Mountain
/release/rl3495396865/?ref_=bo_yld_table_706,5006,69580.0,74586,,['Drama'],Hadewijch
/release/rl3178857985/?ref_=bo_yld_table_707,13304,,13304,,"['Comedy', 'Drama', 'Romance']",Violet Tendencies
/release/rl3410527745/?ref_=bo_yld_table_708,1710,5466940.0,5468650,,"['Comedy', 'Romance', 'Sport']",Chalet Girl
/release/rl863012353/?ref_=bo_yld_table_709,38296,,38296,,"['Comedy', 'Drama']",Small Change
/release/rl878806529/?ref_=bo_yld_table_710,1350,263148.0,264498,,['Drama'],Little Girl
/release/rl678856193/?ref_=bo_yld_table_711,1532,,1532,135000.0,"['Horror', 'Mystery', 'Thriller']",The Tunnel
/release/rl139625985/?ref_=bo_yld_table_712,5043,4448591.0,4453634,,"['Comedy', 'Crime', 'Mystery']",Flypaper
/release/rl3177219585/?ref_=bo_yld_table_713,531685,4979686.0,5511371,,"['Drama', 'Romance']",Mademoiselle Chambon
/release/rl2187036161/?ref_=bo_yld_table_714,25489,26514.0,52003,,['Documentary'],Henri-Georges Clouzot's Inferno
/release/rl3175712257/?ref_=bo_yld_table_715,9677,,9677,,"['Documentary', 'Sport']",Brutal Beauty: Tales of the Rose City Rollers
/release/rl2439808513/?ref_=bo_yld_table_716,1081,18167.0,19248,,"['Drama', 'Romance']",Romeos
/release/rl41059841/?ref_=bo_yld_table_717,968,,968,,"['Drama', 'Thriller']",Strangers Online
/release/rl1231455745/?ref_=bo_yld_table_718,152408,1947064.0,2099472,,"['Crime', 'Drama']",Once Upon a Time in Anatolia
/release/rl2957018625/?ref_=bo_yld_table_719,3059,,3059,,['Drama'],The Afterlight
/release/rl2701493761/?ref_=bo_yld_table_720,3476,,3476,,"['Comedy', 'Drama', 'Music']",Metal Messiah
/release/rl73106945/?ref_=bo_yld_table_721,651,289457.0,290108,,['Drama'],Illégal
/release/rl1970963969/?ref_=bo_yld_table_722,84610,,84610,,"['Biography', 'Comedy', 'Documentary', 'Drama']",Wretches & Jabberers
/release/rl4149511681/?ref_=bo_yld_table_723,573,,573,,"['Biography', 'Documentary', 'History', 'News']",A Good Day to Die
/release/rl4117530113/?ref_=bo_yld_table_724,71007,,71007,,['Comedy'],Rosencrantz and Guildenstern Are Undead
/release/rl845841921/?ref_=bo_yld_table_725,4546,,4546,,"['Documentary', 'War']",Promised Lands
/release/rl1500349953/?ref_=bo_yld_table_726,706,,706,20000.0,['Horror'],Redneck Carnage
/release/rl2724759041/?ref_=bo_yld_table_727,12008,10361.0,22369,,['Documentary'],Picture Me
/release/rl3426977281/?ref_=bo_yld_table_728,832,,832,,['Drama'],Abandoned
/release/rl2756281857/?ref_=bo_yld_table_729,68353,,68353,,"['Action', 'Biography', 'Documentary', 'History', 'News', 'War']",Budrus
/release/rl3227223553/?ref_=bo_yld_table_730,11100,,11100,,"['Drama', 'Mystery', 'Thriller']",InSight
