,domestic,international,worldwide,budget,genres,title
/release/rl1734116865/?ref_=bo_yld_table_643,7753,,7753,,"['Documentary', 'Music']",Kill Your Idols
/release/rl1617135105/?ref_=bo_yld_table_644,13983,93276.0,107259,,"['Drama', 'Fantasy', 'Horror', 'Mystery']",Marebito
/release/rl2640807425/?ref_=bo_yld_table_645,16136,,16136,,['Documentary'],Matthew Barney: No Restraint
/release/rl3025241601/?ref_=bo_yld_table_646,7668,,7668,,"['Comedy', 'Drama']",El sueño del regreso
/release/rl1971029505/?ref_=bo_yld_table_647,7656,,7656,,['Drama'],The Whore's Son
/release/rl3848832513/?ref_=bo_yld_table_648,7506,,7506,,"['Documentary', 'Music']",loudQUIETloud: A Film About the Pixies
/release/rl4232939009/?ref_=bo_yld_table_649,7451,,7451,,['Documentary'],The Cult of the Suicide Bomber
/release/rl2739635713/?ref_=bo_yld_table_650,279225,,279225,3000000.0,"['Comedy', 'Family', 'Romance']",Christmas in the Clouds
/release/rl727483905/?ref_=bo_yld_table_651,7196,,7196,,"['Comedy', 'Romance']",Kettle of Fish
/release/rl1936688641/?ref_=bo_yld_table_652,7137,,7137,,['Documentary'],Saint of 9/11
/release/rl2372961793/?ref_=bo_yld_table_653,7129,,7129,,"['Drama', 'Thriller']","Sorry, Haters"
/release/rl1179747841/?ref_=bo_yld_table_654,34410,11316.0,45726,,"['Comedy', 'Short']",Ellie Parker
/release/rl392332801/?ref_=bo_yld_table_655,7123,,7123,,['Drama'],Mendy
/release/rl1749386753/?ref_=bo_yld_table_656,12663,27844.0,40507,,"['Drama', 'Music']",Backstage
/release/rl1698792961/?ref_=bo_yld_table_657,6635,10997.0,17632,,"['Comedy', 'Musical']",20 Centimeters
/release/rl3195569665/?ref_=bo_yld_table_658,6529,,6529,,['Drama'],We Go Way Back
/release/rl3578037761/?ref_=bo_yld_table_659,6437,,6437,,['Drama'],Beyond Honor
/release/rl2571929089/?ref_=bo_yld_table_660,6408,5369.0,11777,,"['Crime', 'Drama', 'Thriller']",Dead Man's Shoes
/release/rl3025438209/?ref_=bo_yld_table_661,47211,,47211,,"['Biography', 'Documentary', 'History', 'War']",The Goebbels Experiment
/release/rl2991490561/?ref_=bo_yld_table_662,6383,,6383,,['Drama'],Dreamland
/release/rl4099573249/?ref_=bo_yld_table_663,5741,,5741,,['Drama'],Jailbait
/release/rl3865609729/?ref_=bo_yld_table_664,5716,,5716,,['Comedy'],Pizza
/release/rl3497428481/?ref_=bo_yld_table_665,5420,,5420,,"['Crime', 'Drama', 'Mystery']",Unnatural & Accidental
/release/rl2890696193/?ref_=bo_yld_table_666,19875,885416.0,905291,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Dead Girl
/release/rl2221901313/?ref_=bo_yld_table_667,5361,,5361,,"['Comedy', 'Drama']",Say Uncle
/release/rl3377956353/?ref_=bo_yld_table_668,5342,,5342,,"['Animation', 'Comedy', 'Horror', 'Romance']",Hair High
/release/rl1548846593/?ref_=bo_yld_table_669,7129,49680.0,56809,,['Drama'],Electric Shadows
/release/rl2086635009/?ref_=bo_yld_table_670,5244,9936.0,15180,,"['Drama', 'Thriller']",Land of the Blind
/release/rl2255259137/?ref_=bo_yld_table_671,5228,,5228,,"['Drama', 'Mystery']",Room
/release/rl1130137089/?ref_=bo_yld_table_672,5194,,5194,,['Documentary'],King Leopold's Ghost
/release/rl2958132737/?ref_=bo_yld_table_673,19791,1392962.0,1412753,,['Drama'],Bombón: El Perro
/release/rl1449821697/?ref_=bo_yld_table_674,4815,,4815,,[],The Pusher Trilogy
/release/rl3779167745/?ref_=bo_yld_table_675,4800,,4800,,['Drama'],50 Ways of Saying Fabulous
/release/rl1970439681/?ref_=bo_yld_table_676,4779,,4779,,['Documentary'],Street Fight
/release/rl3731588609/?ref_=bo_yld_table_677,15811,9579886.0,9595697,,"['Drama', 'War']",Private
/release/rl4216358401/?ref_=bo_yld_table_678,4630,,4630,,['Documentary'],The Fall of Fujimori
/release/rl944670209/?ref_=bo_yld_table_679,4604,,4604,425000.0,['Drama'],The Dogwalker
/release/rl1048020481/?ref_=bo_yld_table_680,4546,,4546,,['Comedy'],The Tollbooth
/release/rl3143730689/?ref_=bo_yld_table_681,4480,,4480,,"['Comedy', 'Drama']",Looking for Kitty
/release/rl2119009793/?ref_=bo_yld_table_682,4438,,4438,,['Documentary'],Cowboy del Amor
/release/rl961775105/?ref_=bo_yld_table_683,12534,,12534,,['Drama'],The Far Side of the Moon
/release/rl1498056193/?ref_=bo_yld_table_684,4412,,4412,,"['Comedy', 'Romance']",Coffee Date
/release/rl2789705217/?ref_=bo_yld_table_685,22393,,22393,,"['Drama', 'Romance']",Blackmail Boy
/release/rl259753473/?ref_=bo_yld_table_686,10529,,10529,,['Drama'],White Rainbow
/release/rl1114736129/?ref_=bo_yld_table_687,4055,,4055,,"['Comedy', 'Drama']",Simon
/release/rl157976065/?ref_=bo_yld_table_688,4012,,4012,,['Drama'],Psychopathia Sexualis
/release/rl2790557185/?ref_=bo_yld_table_689,3917,,3917,50000.0,['Drama'],Going Under
/release/rl1987085825/?ref_=bo_yld_table_690,4164,140971.0,145135,,"['Comedy', 'Drama']",A Soap
/release/rl1298105857/?ref_=bo_yld_table_691,20684,,20684,,"['Biography', 'Documentary', 'Music']",The Last Dispatch
/release/rl2018608641/?ref_=bo_yld_table_692,43539,16705.0,60244,,"['Biography', 'Drama', 'History', 'Mystery', 'Romance']",Edvard Munch
/release/rl846300673/?ref_=bo_yld_table_693,3768,,3768,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Shock to the System
/release/rl2152498689/?ref_=bo_yld_table_694,23106,584123.0,607229,,"['Comedy', 'Crime', 'Drama', 'Romance']",Dear Wendy
/release/rl2792064513/?ref_=bo_yld_table_695,9724,,9724,,"['Comedy', 'Drama', 'History', 'Thriller']",The President's Last Bang
/release/rl3746858497/?ref_=bo_yld_table_696,10093,4224562.0,4234655,,['Drama'],"Good Morning, Night"
/release/rl860259841/?ref_=bo_yld_table_697,3365,,3365,,['Documentary'],Blossoms of Fire
/release/rl3580265985/?ref_=bo_yld_table_698,3260,,3260,,['Horror'],Calvaire
/release/rl1044416001/?ref_=bo_yld_table_699,3195,,3195,,"['Comedy', 'Documentary']",95 Miles to Go
/release/rl2706540033/?ref_=bo_yld_table_700,3135,,3135,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Four Eyed Monsters
/release/rl3461318145/?ref_=bo_yld_table_701,2968,,2968,,"['Comedy', 'Family']",Dog Lover's Symphony
/release/rl2373223937/?ref_=bo_yld_table_702,10167,25449856.0,25460023,,"['Comedy', 'Drama', 'Romance', 'War']",The Tiger and the Snow
/release/rl2604697089/?ref_=bo_yld_table_703,2731,,2731,,"['Comedy', 'Drama']",Agnes and His Brothers
/release/rl2070513153/?ref_=bo_yld_table_704,2547,,2547,,['Documentary'],Out of Place: Memories of Edward Said
/release/rl374965761/?ref_=bo_yld_table_705,2493,,2493,,"['Documentary', 'Music']",Herbie Hancock: Possibilities
/release/rl3244983809/?ref_=bo_yld_table_706,2485,,2485,,['Documentary'],Rank
/release/rl2017953281/?ref_=bo_yld_table_707,2248,,2248,,['Documentary'],The Big Question
/release/rl4150429185/?ref_=bo_yld_table_708,2241,,2241,,['Drama'],Mirage
/release/rl159024641/?ref_=bo_yld_table_709,2214,,2214,,['Documentary'],Workingman's Death
/release/rl2371192321/?ref_=bo_yld_table_710,2192,,2192,,['Drama'],George Bush Goes to Heaven
/release/rl2758116865/?ref_=bo_yld_table_711,2150,3168.0,5318,,['Drama'],Mouth to Mouth
/release/rl1934525953/?ref_=bo_yld_table_712,30241,,30241,,['Drama'],Down to the Bone
/release/rl2705425921/?ref_=bo_yld_table_713,28195,2135.0,30330,,"['Biography', 'Documentary', 'Romance']",39 Pounds of Love
/release/rl1332577793/?ref_=bo_yld_table_714,31918,,31918,,['Documentary'],Reel Paradise
/release/rl3696854529/?ref_=bo_yld_table_715,51708,447912.0,499620,,"['Action', 'Drama', 'War']",Home of the Brave
/release/rl3883238913/?ref_=bo_yld_table_716,2010,,2010,,"['Crime', 'Drama', 'Romance', 'Thriller']",The Tenants
/release/rl3782379009/?ref_=bo_yld_table_717,1990,,1990,,['Comedy'],The Surfer King
/release/rl3528492545/?ref_=bo_yld_table_718,1967,,1967,250000.0,['Drama'],FAQs
/release/rl1062831617/?ref_=bo_yld_table_719,183066,,183066,,"['Horror', 'Thriller']",Hellbent
/release/rl2741208577/?ref_=bo_yld_table_720,7650,,7650,,['Drama'],Masai: The Rain Warriors
/release/rl624985601/?ref_=bo_yld_table_721,1810,,1810,,"['Horror', 'Sci-Fi', 'Thriller']",Abominable
/release/rl3161163265/?ref_=bo_yld_table_722,1703,,1703,,['Documentary'],Power and Terror: Noam Chomsky in Our Times
/release/rl2220262913/?ref_=bo_yld_table_723,1650,,1650,,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Headspace
/release/rl290293249/?ref_=bo_yld_table_724,141039,2306172.0,2447211,,"['Comedy', 'Musical', 'Romance']",Côte d'Azur
/release/rl544704001/?ref_=bo_yld_table_725,129783,426485.0,556268,,['Drama'],Tony Takitani
/release/rl3527706113/?ref_=bo_yld_table_726,1365,47078.0,48443,,"['Drama', 'Romance']",Be with Me
/release/rl1247905281/?ref_=bo_yld_table_727,1286,3466088.0,3467374,,['Comedy'],The Long Weekend
/release/rl3209332225/?ref_=bo_yld_table_728,1169,,1169,,['Documentary'],The Colour of Olives
/release/rl3160049153/?ref_=bo_yld_table_729,1124,,1124,,['Documentary'],The Ister
/release/rl3145238017/?ref_=bo_yld_table_730,24966,39458.0,64424,,"['Drama', 'History', 'Romance']",Trilogy: The Weeping Meadow
/release/rl2589033985/?ref_=bo_yld_table_731,1088,,1088,,['Documentary'],The Empire in Africa
/release/rl7636481/?ref_=bo_yld_table_732,2627016,62812.0,2689828,,"['Biography', 'Drama']",Thérèse: The Story of Saint Thérèse of Lisieux
/release/rl1533642241/?ref_=bo_yld_table_733,15456,1785743.0,1801199,,"['Comedy', 'Crime', 'Drama', 'Romance']",Oyster Farmer
/release/rl3648488961/?ref_=bo_yld_table_734,967,,967,,"['Drama', 'Romance']",The Trouble with Men and Women
/release/rl1096058369/?ref_=bo_yld_table_735,51246,,51246,,['Drama'],God's Sandbox
/release/rl4082861569/?ref_=bo_yld_table_736,884,,884,,"['Action', 'Drama']",In Her Line of Fire
/release/rl961447425/?ref_=bo_yld_table_737,831,,831,,"['Comedy', 'Drama']",Doing Time for Patsy Cline
/release/rl3126494721/?ref_=bo_yld_table_738,783,,783,50000.0,['Comedy'],Issues
/release/rl2927003137/?ref_=bo_yld_table_739,762,,762,,['Comedy'],Uncut
/release/rl3580134913/?ref_=bo_yld_table_740,737,,737,,"['Drama', 'Romance']",A New Day in Old Sana'a
/release/rl2893448705/?ref_=bo_yld_table_741,68501,3774.0,72275,,['Thriller'],Unconscious
/release/rl1433306625/?ref_=bo_yld_table_742,440,,440,,"['Horror', 'Sci-Fi']",Serum
/release/rl3108144641/?ref_=bo_yld_table_743,6998,,6998,,['Documentary'],Aristide and the Endless Revolution
/release/rl41256449/?ref_=bo_yld_table_744,45289,,45289,,"['Crime', 'Drama', 'Thriller']",Sympathy for Mr. Vengeance
/release/rl3959457281/?ref_=bo_yld_table_745,43616,,43616,,['Documentary'],A Grin Without A Cat
/release/rl545097217/?ref_=bo_yld_table_746,30,,30,2000000.0,"['Crime', 'Drama', 'Thriller']",Zyzzyx Rd
