,domestic,international,worldwide,budget,genres,title
/release/rl2483389953/?ref_=bo_yld_table_631,59329,,59329,,"['Crime', 'Drama']",Bomb City
/release/rl3020326401/?ref_=bo_yld_table_632,59114,,59114,,"['Action', 'Adventure', 'Animation']",Digimon Adventure tri. Part 4: Loss
/release/rl1040483841/?ref_=bo_yld_table_633,58979,327877.0,386856,,['Documentary'],"Westwood: Punk, Icon, Activist"
/release/rl4043605505/?ref_=bo_yld_table_634,58403,2381.0,60784,,"['Drama', 'Family']",A Kid Like Jake
/release/rl2466416129/?ref_=bo_yld_table_635,1361611,75140.0,1436751,,"['Biography', 'Drama', 'Horror']",My Friend Dahmer
/release/rl2835842561/?ref_=bo_yld_table_636,58090,,58090,,['Documentary'],In Search of Greatness
/release/rl2768733697/?ref_=bo_yld_table_637,58177,,58177,,"['Comedy', 'Horror']",Cynthia
/release/rl3372516865/?ref_=bo_yld_table_638,57528,23384.0,80912,,"['Biography', 'Drama', 'History', 'Western']",Woman Walks Ahead
/release/rl2483521025/?ref_=bo_yld_table_639,57520,2015543.0,2073063,,"['Action', 'Drama']",Black '47
/release/rl1124566529/?ref_=bo_yld_table_640,63944,652.0,64596,,['Documentary'],"Monrovia, Indiana"
/release/rl554141185/?ref_=bo_yld_table_641,57376,24416.0,81792,,"['Action', 'Drama']",Bhavesh Joshi Superhero
/release/rl335840769/?ref_=bo_yld_table_642,57345,,57345,,['Documentary'],Ramen Heads
/release/rl1745192449/?ref_=bo_yld_table_643,56556,3820318.0,3876874,,"['Biography', 'Drama', 'Music', 'War']",Django
/release/rl1543931393/?ref_=bo_yld_table_644,55092,,55092,,['Documentary'],American Dream: Detroit
/release/rl1024034305/?ref_=bo_yld_table_645,54916,,54916,,['Sport'],DAZN Boxing: Canelo Alvarez vs. Rocky Fielding
/release/rl3590751745/?ref_=bo_yld_table_646,54324,,54324,,"['Action', 'Adventure', 'Animation']",Digimon Adventure tri. Part 6: Future
/release/rl822380033/?ref_=bo_yld_table_647,53074,,53074,,['Western'],The Great Silence
/release/rl2735113729/?ref_=bo_yld_table_648,52874,133204.0,186078,,"['Documentary', 'Music']",Twiceland
/release/rl3003549185/?ref_=bo_yld_table_649,52339,329780.0,382119,,"['Action', 'Adventure', 'Animation']",Digimon Adventure tri. Part 5: Coexistence
/release/rl1107658241/?ref_=bo_yld_table_650,52087,396742.0,448829,,"['Drama', 'Sci-Fi']",Before We Vanish
/release/rl3875964417/?ref_=bo_yld_table_651,51743,,51743,,['Documentary'],The Snowman Trek
/release/rl134710785/?ref_=bo_yld_table_652,51713,,51713,,"['Crime', 'Drama']",Wanda
/release/rl285705729/?ref_=bo_yld_table_653,50868,131594.0,182462,,"['Comedy', 'Drama']",I Am Not A Witch
/release/rl3859187201/?ref_=bo_yld_table_654,50264,,50264,,['Documentary'],The Royal Wedding: Prince Harry and Meghan Markle
/release/rl3758523905/?ref_=bo_yld_table_655,49381,,49381,,[],Jumanji/Jumanji: Welcome to the Jungle
/release/rl168068609/?ref_=bo_yld_table_656,48698,347.0,49045,,"['Biography', 'Documentary']",Hal
/release/rl2634384897/?ref_=bo_yld_table_657,48650,,48650,,['Documentary'],The China Hustle
/release/rl1476822529/?ref_=bo_yld_table_658,47526,,47526,,"['Documentary', 'Sport']",350 Days - Legends. Champions. Survivors
/release/rl101156353/?ref_=bo_yld_table_659,46382,3615.0,49997,,"['Biography', 'Drama']",Bigger
/release/rl2885977601/?ref_=bo_yld_table_660,46337,353689.0,400026,,"['Crime', 'Drama', 'Romance']",Racer and the Jailbird
/release/rl436504065/?ref_=bo_yld_table_661,45542,22201.0,67743,,['Documentary'],Summer in the Forest
/release/rl3489826305/?ref_=bo_yld_table_662,73585,,73585,,"['Comedy', 'Documentary']",Wait for Your Laugh
/release/rl1610974721/?ref_=bo_yld_table_663,44261,128358.0,172619,,"['Biography', 'Drama', 'Romance']",Rodin
/release/rl4244801025/?ref_=bo_yld_table_664,61018,,61018,,['Drama'],The Sacrifice
/release/rl151488001/?ref_=bo_yld_table_665,44156,2146975.0,2191131,,['Drama'],What Will People Say
/release/rl2869396993/?ref_=bo_yld_table_666,44002,,44002,,['Documentary'],Garry Winogrand: All Things are Photographable
/release/rl1577354753/?ref_=bo_yld_table_667,43766,,43766,,"['Documentary', 'History']",Hitler's Hollywood
/release/rl302482945/?ref_=bo_yld_table_668,43169,29953.0,73122,,"['Biography', 'Documentary']",Antonio Lopez 1970: Sex Fashion & Disco
/release/rl1309246977/?ref_=bo_yld_table_669,2097362,,2097362,,['Drama'],Indian Horse
/release/rl4211443201/?ref_=bo_yld_table_670,42812,,42812,,"['Crime', 'Drama', 'Thriller']",First We Take Brooklyn
/release/rl1426425345/?ref_=bo_yld_table_671,41934,62874.0,104808,,"['Crime', 'Drama']",A Ciambra
/release/rl2466612737/?ref_=bo_yld_table_672,41888,,41888,,['Drama'],Golden Exits
/release/rl4177888769/?ref_=bo_yld_table_673,41072,114143.0,155215,,['Drama'],Western
/release/rl1292207617/?ref_=bo_yld_table_674,40099,,40099,,['Comedy'],Humor Me
/release/rl1627751937/?ref_=bo_yld_table_675,39985,4084.0,44069,,"['Drama', 'Mystery']",Submission
/release/rl268862977/?ref_=bo_yld_table_676,39601,15567.0,55168,52000000.0,"['Comedy', 'Musical', 'Romance']",Mamma Mia!
/release/rl1007126017/?ref_=bo_yld_table_677,38399,,38399,,['Drama'],Araby
/release/rl2231666177/?ref_=bo_yld_table_678,38034,,38034,,['Sci-Fi'],Gray Matter
/release/rl419726849/?ref_=bo_yld_table_679,37788,,37788,,['Documentary'],The Heart of Nuba
/release/rl2986837505/?ref_=bo_yld_table_680,37727,19091288.0,19129015,,['Comedy'],Oolong Courtyard: KungFu School
/release/rl1074038273/?ref_=bo_yld_table_681,37516,,37516,,"['Comedy', 'Drama']",Krystal
/release/rl1191675393/?ref_=bo_yld_table_682,112282,,112282,,['Documentary'],"Hale County This Morning, This Evening"
/release/rl788891137/?ref_=bo_yld_table_683,183943,4099030.0,4282973,,"['Comedy', 'Drama']",The Other Side of Hope
/release/rl4161111553/?ref_=bo_yld_table_684,37115,10228704.0,10265819,,"['Comedy', 'Drama']",Girls vs Gangsters
/release/rl4093937153/?ref_=bo_yld_table_685,37108,3285371.0,3322479,,"['Drama', 'Romance', 'Sport']",Breath
/release/rl3423045121/?ref_=bo_yld_table_686,37058,,37058,,['Drama'],Small Group
/release/rl2500298241/?ref_=bo_yld_table_687,36686,28056.0,64742,,['Documentary'],Searching for Ingmar Bergman
/release/rl2265286145/?ref_=bo_yld_table_688,36613,,36613,,"['Adventure', 'Animation', 'Comedy', 'Drama', 'Fantasy']",Mind Game
/release/rl151422465/?ref_=bo_yld_table_689,38510,,38510,,['Documentary'],Divide and Conquer
/release/rl553944577/?ref_=bo_yld_table_690,36089,,36089,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Le Corbeau
/release/rl3859056129/?ref_=bo_yld_table_691,35821,,35821,,"['Comedy', 'Drama']",The House of Tomorrow
/release/rl721847809/?ref_=bo_yld_table_692,35787,9386340.0,9422127,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",The Big Bad Fox and Other Tales
/release/rl1476756993/?ref_=bo_yld_table_693,35757,,35757,,['Documentary'],The Road Movie
/release/rl1879475713/?ref_=bo_yld_table_694,36506,,36506,,['Drama'],For Those Who Don't Read Me
/release/rl2290058753/?ref_=bo_yld_table_695,6069605,1564417.0,7634022,22000000.0,"['Comedy', 'Crime']",Just Getting Started
/release/rl2550498817/?ref_=bo_yld_table_696,34482,2563.0,37045,,['Drama'],24 Frames
/release/rl3866134017/?ref_=bo_yld_table_697,93383953,34979928.0,128363881,,['Documentary'],Space Station 3D
/release/rl117933569/?ref_=bo_yld_table_698,34366,,34366,,"['Action', 'Comedy', 'Horror']",Holy Hell
/release/rl2751759873/?ref_=bo_yld_table_699,33953,,33953,,"['Drama', 'Mystery']",Maui
/release/rl1141343745/?ref_=bo_yld_table_700,36444,70924.0,107368,,"['Drama', 'Mystery', 'Thriller']","No Date, No Signature"
/release/rl520390145/?ref_=bo_yld_table_701,32608,,32608,,['Drama'],Sollers Point
/release/rl956466689/?ref_=bo_yld_table_702,125189,7579180.0,7704369,,['Drama'],BPM (Beats Per Minute)
/release/rl3087500801/?ref_=bo_yld_table_703,44045,,44045,,"['Animation', 'Documentary']",Liyana
/release/rl2298775041/?ref_=bo_yld_table_704,32140,,32140,,"['Crime', 'Mystery', 'Thriller']",Goodland
/release/rl3708257793/?ref_=bo_yld_table_705,31970,,31970,,"['Biography', 'Documentary']",Moynihan
/release/rl2080540161/?ref_=bo_yld_table_706,56218,,56218,,['Documentary'],Saving Brinton
/release/rl1762100737/?ref_=bo_yld_table_707,31177,4537.0,35714,,"['Fantasy', 'Horror', 'Musical']",Good Manners
/release/rl168265217/?ref_=bo_yld_table_708,31031,,31031,,"['Drama', 'Western']",Poor Boy
/release/rl1599440385/?ref_=bo_yld_table_709,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl3104081409/?ref_=bo_yld_table_710,30209,,30209,,['Drama'],Cold Water
/release/rl1661306369/?ref_=bo_yld_table_711,30110,175240.0,205350,,['Drama'],The Desert Bride
/release/rl4177692161/?ref_=bo_yld_table_712,18490,,18490,,"['Action', 'Thriller']",Desolation
/release/rl1225098753/?ref_=bo_yld_table_713,29647,,29647,,['Drama'],Memories of Underdevelopment
/release/rl1601144321/?ref_=bo_yld_table_714,6423605,,6423605,,"['Biography', 'Drama']",Same Kind of Different as Me
/release/rl2567341569/?ref_=bo_yld_table_715,29538,276667.0,306205,,"['Adventure', 'Biography', 'Drama', 'Mystery']",The Mercy
/release/rl3221718529/?ref_=bo_yld_table_716,29335,,29335,,['Documentary'],Charm City
/release/rl50759169/?ref_=bo_yld_table_717,28556,,28556,,['Documentary'],Restoring Tomorrow
/release/rl1896318465/?ref_=bo_yld_table_718,28293,3534500.0,3562793,,['Drama'],The Apparition
/release/rl2517075457/?ref_=bo_yld_table_719,28288,11857.0,40145,,"['Biography', 'Documentary']",On Her Shoulders
/release/rl906266113/?ref_=bo_yld_table_720,28013,,28013,,"['Crime', 'Drama']",Quai des Orfèvres
/release/rl3775301121/?ref_=bo_yld_table_721,27961,,27961,,['Action'],The Amendment
/release/rl3825698305/?ref_=bo_yld_table_722,58597,,58597,,"['Biography', 'Documentary', 'Music']",Horn from the Heart: The Paul Butterfield Story
/release/rl3976693249/?ref_=bo_yld_table_723,27723,,27723,,"['Drama', 'History', 'Romance', 'War']",Senso
/release/rl2181400065/?ref_=bo_yld_table_724,26630,297146.0,323776,,"['Drama', 'Horror', 'Sci-Fi']",The Cured
/release/rl386369025/?ref_=bo_yld_table_725,26566,,26566,,['Documentary'],Milford Graves Full Mantis
/release/rl386172417/?ref_=bo_yld_table_726,26331,14051.0,40382,,['Drama'],Belle de Jour
/release/rl1208256001/?ref_=bo_yld_table_727,26123,,26123,,"['Comedy', 'Drama']",The Misandrists
/release/rl1795524097/?ref_=bo_yld_table_728,26019,,26019,,"['Crime', 'Drama', 'Thriller']",Ridge Runners
/release/rl2986640897/?ref_=bo_yld_table_729,26002,,26002,,"['Drama', 'Thriller']",Jet Trash
/release/rl2063959553/?ref_=bo_yld_table_730,38786,13580.0,52366,,"['Animation', 'Drama', 'Horror', 'Sci-Fi']",Birdboy: The Forgotten Children
/release/rl1711441409/?ref_=bo_yld_table_731,7233471,,7233471,,['Drama'],Let There Be Light
/release/rl2835711489/?ref_=bo_yld_table_732,24955,13268.0,38223,,"['Documentary', 'History']",No Intenso Agora
/release/rl3993404929/?ref_=bo_yld_table_733,24844,,24844,,['Adventure'],An Elephant's Journey
/release/rl1157924353/?ref_=bo_yld_table_734,24746,141276.0,166022,,"['Drama', 'Romance']",The Day After
/release/rl1342473729/?ref_=bo_yld_table_735,24281,3692539.0,3716820,,"['Action', 'Drama', 'Thriller']",Night of 7 Years
/release/rl3120989697/?ref_=bo_yld_table_736,24262,1117925.0,1142187,,"['Animation', 'Family']",Elliot the Littlest Reindeer
/release/rl3104146945/?ref_=bo_yld_table_737,23833,,23833,,"['Action', 'Crime', 'Horror', 'Sci-Fi', 'Thriller']",Death House
/release/rl1980139009/?ref_=bo_yld_table_738,24708,1353040.0,1377748,,"['Comedy', 'Drama', 'Romance', 'Sport']",Swimming with Men
/release/rl4127360513/?ref_=bo_yld_table_739,23884,1207.0,25091,,"['Adventure', 'Drama']",Vazante
/release/rl2147649025/?ref_=bo_yld_table_740,76277,118804.0,195081,,"['Comedy', 'Drama']",The Divine Order
/release/rl1174898177/?ref_=bo_yld_table_741,23481,,23481,,['Documentary'],Letter from Masanjia
/release/rl1225164289/?ref_=bo_yld_table_742,112386,12795646.0,12908032,,['Action'],Take Point
/release/rl1678214657/?ref_=bo_yld_table_743,22293,,22293,,"['Documentary', 'History']",The Atomic Cafe
/release/rl1527023105/?ref_=bo_yld_table_744,22257,870.0,23127,,['Documentary'],The Judge
/release/rl1795655169/?ref_=bo_yld_table_745,22189,,22189,,"['Comedy', 'Crime', 'Mystery']",Winning Formula
/release/rl772048385/?ref_=bo_yld_table_746,22061,977995.0,1000056,,"['Drama', 'Mystery', 'Thriller']",The Workshop
/release/rl1761904129/?ref_=bo_yld_table_747,22017,17513945.0,17535962,,"['Biography', 'Crime', 'Drama']",Loving Pablo
/release/rl2886043137/?ref_=bo_yld_table_748,21786,,21786,,['Comedy'],The Female Brain
/release/rl2735179265/?ref_=bo_yld_table_749,21598,89599.0,111197,,['Drama'],A Paris Education
/release/rl3724838401/?ref_=bo_yld_table_750,21589,,21589,,['Documentary'],Half the Picture
/release/rl3322250753/?ref_=bo_yld_table_751,21497,51886.0,73383,,"['Action', 'Adventure', 'Horror', 'Thriller']",Primal Rage: The Legend of Konga
/release/rl1146979841/?ref_=bo_yld_table_752,7653913,7340963.0,14994876,,['Documentary'],Journey to the South Pacific
/release/rl3657729537/?ref_=bo_yld_table_753,21197,,21197,,"['Drama', 'Fantasy', 'Horror']",Ganja & Hess
/release/rl2533721601/?ref_=bo_yld_table_754,21108,,21108,,['Comedy'],The Happys
/release/rl2248443393/?ref_=bo_yld_table_755,20940,,20940,,['Drama'],Ava
/release/rl2433058305/?ref_=bo_yld_table_756,20765,,20765,,['Documentary'],Did You Wonder Who Fired the Gun?
/release/rl1728480769/?ref_=bo_yld_table_757,20726,133169.0,153895,,['Horror'],The Tag Along: Devil Fish
/release/rl2449901057/?ref_=bo_yld_table_758,20549,,20549,,"['Adventure', 'Animation', 'Family', 'Fantasy']",Ice Dragon: Legend of the Blue Daisies
/release/rl2902820353/?ref_=bo_yld_table_759,20449,,20449,,"['Documentary', 'Horror']",The Devil and Father Amorth
/release/rl537363969/?ref_=bo_yld_table_760,20208,,20208,,"['Comedy', 'Drama', 'Music', 'Romance']",Izzy Gets the F*ck Across Town
/release/rl2651227649/?ref_=bo_yld_table_761,158646,,158646,,"['Documentary', 'History']",The Last Resort
/release/rl2315617793/?ref_=bo_yld_table_762,20052,,20052,,"['Animation', 'Fantasy', 'Mystery', 'Thriller']",Apocalypsis
/release/rl621053441/?ref_=bo_yld_table_763,19987,,19987,,['Drama'],Eight Hours Don't Make a Day
/release/rl3959719425/?ref_=bo_yld_table_764,19919,,19919,,"['Drama', 'History']","One Sings, the Other Doesn't"
/release/rl1476888065/?ref_=bo_yld_table_765,19862,,19862,,['Documentary'],Active Measures
/release/rl1409648129/?ref_=bo_yld_table_766,19696,961.0,20657,,"['Comedy', 'Drama']",Freak Show
/release/rl2550302209/?ref_=bo_yld_table_767,335609,2224330.0,2559939,,"['Drama', 'Romance']",God's Own Country
/release/rl91719169/?ref_=bo_yld_table_768,14560838,9134550.0,23695388,,['Documentary'],To the Arctic 3D
/release/rl1493468673/?ref_=bo_yld_table_769,19128,,19128,,['Drama'],Who We Are Now
/release/rl1728415233/?ref_=bo_yld_table_770,19084,,19084,,"['Drama', 'Fantasy', 'Horror', 'Romance']",November
/release/rl1409582593/?ref_=bo_yld_table_771,19037,3500.0,22537,,"['Drama', 'Romance']",Anything
/release/rl3037169153/?ref_=bo_yld_table_772,18644,,18644,,['Documentary'],Crime + Punishment
/release/rl2466547201/?ref_=bo_yld_table_773,18627,759515.0,778142,,"['Comedy', 'Drama', 'Sci-Fi']",Mrs. Hyde
/release/rl3154544129/?ref_=bo_yld_table_774,18539,2551388.0,2569927,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Romance']",Maquia: When the Promised Flower Blooms
/release/rl1392936449/?ref_=bo_yld_table_775,18527,,18527,,[],Allegiance to Broadway
/release/rl1795458561/?ref_=bo_yld_table_776,18415,487354.0,505769,,['Drama'],Gabriel and the Mountain
/release/rl3892807169/?ref_=bo_yld_table_777,18399,,18399,,['Documentary'],306 Hollywood
/release/rl822576641/?ref_=bo_yld_table_778,17788,8543.0,26331,,"['Drama', 'Thriller', 'Western']",Marlina the Murderer in Four Acts
/release/rl17204737/?ref_=bo_yld_table_779,17813,,17813,,"['Action', 'Animation', 'Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",Batman: Mask of the Phantasm
/release/rl453281281/?ref_=bo_yld_table_780,17646,484.0,18130,,"['Comedy', 'Drama', 'War']",King of Hearts
/release/rl2265220609/?ref_=bo_yld_table_781,17527,,17527,,"['Biography', 'Drama', 'History', 'Music']",The Chronicle of Anna Magdalena Bach
/release/rl554075649/?ref_=bo_yld_table_782,17325,,17325,,[],"A Bread Factory, Part One/A Bread Factory, Part Two"
/release/rl2584118785/?ref_=bo_yld_table_783,17252,,17252,,['Musical'],Revival
/release/rl2701559297/?ref_=bo_yld_table_784,207533,,207533,,"['Comedy', 'Documentary', 'Drama', 'Sport']",Heading Home: The Tale of Team Israel
/release/rl419857921/?ref_=bo_yld_table_785,24358,16223.0,40581,,['Drama'],Life and Nothing More
/release/rl1493665281/?ref_=bo_yld_table_786,16572,,16572,,"['Animation', 'Comedy', 'Drama', 'Romance']",Haikara-San: Here Comes Miss Modern
/release/rl2969732609/?ref_=bo_yld_table_787,60078,,60078,,['Documentary'],Just One Drop
/release/rl201623041/?ref_=bo_yld_table_788,18340,,18340,,"['Documentary', 'History']","Intent to Destroy: Death, Denial & Depiction"
/release/rl3976627713/?ref_=bo_yld_table_789,15623,,15623,,['Comedy'],Out on Stage
/release/rl184911361/?ref_=bo_yld_table_790,15586,,15586,,"['Crime', 'Drama', 'Thriller']",Bob le Flambeur
/release/rl2852619777/?ref_=bo_yld_table_791,15552,,15552,,"['Drama', 'Film-Noir']",When You Read This Letter
/release/rl1594263041/?ref_=bo_yld_table_792,15241,,15241,,['Documentary'],People's Republic of Desire
/release/rl822511105/?ref_=bo_yld_table_793,14905,,14905,,['Documentary'],Trust Machine: The Story of Blockchain
/release/rl4194534913/?ref_=bo_yld_table_794,25015,,25015,,"['Action', 'Drama', 'Sci-Fi']",The Lucky Man
/release/rl1812366849/?ref_=bo_yld_table_795,26167,80212.0,106379,,"['Drama', 'Romance', 'Thriller']",The Charmer
/release/rl2567079425/?ref_=bo_yld_table_796,147391,1316336.0,1463727,,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']",Thelma
/release/rl1543865857/?ref_=bo_yld_table_797,14453,944430.0,958883,,"['Biography', 'Crime', 'Drama', 'Sport', 'Thriller']",A Prayer Before Dawn
/release/rl2063894017/?ref_=bo_yld_table_798,14410,,14410,,['Drama'],The Last Movie Star
/release/rl336037377/?ref_=bo_yld_table_799,15334,,15334,,['Documentary'],Narcissister Organ Player
/release/rl218465793/?ref_=bo_yld_table_800,20285,,20285,,"['Action', 'Comedy', 'Crime', 'Drama', 'Horror', 'Thriller']",Koroshiya 1
/release/rl1946584577/?ref_=bo_yld_table_801,16172,,16172,,"['Crime', 'Drama', 'Film-Noir']",Detour
/release/rl419923457/?ref_=bo_yld_table_802,14030,,14030,,['Comedy'],Chasing the Blues
/release/rl2667873793/?ref_=bo_yld_table_803,14018,376863.0,390881,,['Drama'],The Escape
/release/rl755402241/?ref_=bo_yld_table_804,13926,,13926,,['Documentary'],Weed the People
/release/rl168199681/?ref_=bo_yld_table_805,13892,47379.0,61271,,"['Drama', 'Music', 'Romance']",Here and Now
/release/rl2651293185/?ref_=bo_yld_table_806,13793,,13793,,"['Biography', 'Crime', 'Drama']",Stavisky...
/release/rl2684651009/?ref_=bo_yld_table_807,35423,,35423,,['Documentary'],PGS: Intuition Is Your Personal Guidance System
/release/rl3188033025/?ref_=bo_yld_table_808,13638,60350.0,73988,,"['Comedy', 'Drama', 'Romance']",The Boy Downstairs
/release/rl721716737/?ref_=bo_yld_table_809,13331,1264734.0,1278065,,"['Comedy', 'Drama']",Shed Skin Papa
/release/rl570721793/?ref_=bo_yld_table_810,13210,,13210,,['Documentary'],Our Blood is Wine
/release/rl2399372801/?ref_=bo_yld_table_811,580346,,580346,,['Drama'],Novitiate
/release/rl2953152001/?ref_=bo_yld_table_812,12965,,12965,,"['Crime', 'Drama', 'Horror']",Like Me
/release/rl17073665/?ref_=bo_yld_table_813,12954,99117.0,112071,,"['Crime', 'Drama']",How Viktor 'The Garlic' Took Alexey 'The Stud' to the Nursing Home
/release/rl1107592705/?ref_=bo_yld_table_814,12875,266107.0,278982,,"['Biography', 'Drama', 'History', 'Romance']","Lou Andreas-Salomé, The Audacity to be Free"
/release/rl671385089/?ref_=bo_yld_table_815,12609,,12609,,['Documentary'],American Socialist: The Life and Times of Eugene Victor Debs
/release/rl772113921/?ref_=bo_yld_table_816,12554,,12554,,['Drama'],My Art
/release/rl4194600449/?ref_=bo_yld_table_817,12368,,12368,,['Documentary'],American Chaos
/release/rl3691480577/?ref_=bo_yld_table_818,12350,126494.0,138844,,"['Comedy', 'Drama']",Head Full of Honey
/release/rl872711681/?ref_=bo_yld_table_819,12189,2128001.0,2140190,,['Comedy'],Let Yourself Go
/release/rl369460737/?ref_=bo_yld_table_820,47807,2215.0,50022,,"['Documentary', 'Family', 'Music']",Quest
/release/rl4161046017/?ref_=bo_yld_table_821,12119,,12119,,['Documentary'],The Most Unknown
/release/rl2919728641/?ref_=bo_yld_table_822,37108,7325622.0,7362730,,"['Comedy', 'History']",Return of the Hero
/release/rl889685505/?ref_=bo_yld_table_823,11998,78330.0,90328,,['Documentary'],Minding the Gap
/release/rl721913345/?ref_=bo_yld_table_824,11947,,11947,,"['Documentary', 'Sport']",The Last Race
/release/rl4110714369/?ref_=bo_yld_table_825,11818,,11818,,['Drama'],Les Parents Terribles
/release/rl620856833/?ref_=bo_yld_table_826,22245070,44313395.0,66558465,,"['Biography', 'Drama', 'History']",Victoria & Abdul
/release/rl3188164097/?ref_=bo_yld_table_827,11746,,11746,,"['Comedy', 'Drama', 'Romance']",Summer '03
/release/rl587564545/?ref_=bo_yld_table_828,11700,134625.0,146325,,['Drama'],Hannah
/release/rl134645249/?ref_=bo_yld_table_829,21456,,21456,,"['Comedy', 'Drama']",Tyrel
/release/rl1308919297/?ref_=bo_yld_table_830,11567,4615.0,16182,,['Drama'],This is Our Land
/release/rl1678083585/?ref_=bo_yld_table_831,11411,348387.0,359798,,"['Drama', 'Music', 'Romance']",Souvenir
/release/rl436700673/?ref_=bo_yld_table_832,11321,,11321,,"['Comedy', 'Drama']",Rendezvous in July
/release/rl2449966593/?ref_=bo_yld_table_833,11293,3171.0,14464,,['Documentary'],The Public Image is Rotten
/release/rl923174401/?ref_=bo_yld_table_834,11257,,11257,,"['Action', 'Drama', 'Thriller']",Bullitt County
/release/rl2382661121/?ref_=bo_yld_table_835,11218,42722.0,53940,,"['Action', 'Crime', 'Drama', 'Thriller']",The Assassin's Code
/release/rl2248508929/?ref_=bo_yld_table_836,11140,98319.0,109459,,['Comedy'],Wedding Party 2
/release/rl3926361601/?ref_=bo_yld_table_837,161565,,161565,,['Drama'],The Samuel Project
/release/rl1694598657/?ref_=bo_yld_table_838,629126,526137.0,1155263,,['Documentary'],Embrace: The Documentary
/release/rl3355936257/?ref_=bo_yld_table_839,15285,189607.0,204892,,"['Crime', 'Drama', 'Fantasy', 'Mystery', 'Romance']",Sicilian Ghost Story
/release/rl3087304193/?ref_=bo_yld_table_840,10452,,10452,,"['Comedy', 'Family', 'Romance']",Class Rank
/release/rl2718270977/?ref_=bo_yld_table_841,10430,,10430,,"['Biography', 'Documentary', 'Music']",Mama Africa
/release/rl4043802113/?ref_=bo_yld_table_842,10402,,10402,,['Documentary'],The Advocates
/release/rl1443137025/?ref_=bo_yld_table_843,16397,,16397,,"['Biography', 'Documentary', 'History', 'News']",Dying to Know: Ram Dass & Timothy Leary
/release/rl2114422273/?ref_=bo_yld_table_844,10153,20198.0,30351,,"['Comedy', 'Music']",Heavy Trip
/release/rl1644463617/?ref_=bo_yld_table_845,9996,10423263.0,10433259,,"['Action', 'Drama', 'History', 'War']",Furious
/release/rl3657926145/?ref_=bo_yld_table_846,9893,51896.0,61789,,"['Action', 'Thriller']",River Runs Red
/release/rl2986706433/?ref_=bo_yld_table_847,9868,396864.0,406732,,"['Comedy', 'Drama']",Please Stand By
/release/rl2147780097/?ref_=bo_yld_table_848,9627,,9627,,['Documentary'],The Quest of Alain Ducasse
/release/rl2902754817/?ref_=bo_yld_table_849,9518,,9518,,['Documentary'],Strangers on the Earth
/release/rl2416215553/?ref_=bo_yld_table_850,34556,10103.0,44659,,['Documentary'],That Summer
/release/rl3758261761/?ref_=bo_yld_table_851,36438,1564.0,38002,,"['Comedy', 'Crime', 'Drama']",The Crime of Monsieur Lange
/release/rl3758458369/?ref_=bo_yld_table_852,9065,,9065,,['Documentary'],El Mar La Mar
/release/rl3926296065/?ref_=bo_yld_table_853,9005,,9005,,"['Drama', 'Music']",Step Up: High Water
/release/rl2298840577/?ref_=bo_yld_table_854,8998,,8998,,"['Animation', 'Comedy', 'Sci-Fi']",Zoo Wars
/release/rl2919597569/?ref_=bo_yld_table_855,8982,,8982,,['Documentary'],Survivors Guide To Prison
/release/rl1829012993/?ref_=bo_yld_table_856,8708,,8708,1200000.0,['Horror'],Blood Feast
/release/rl1040680449/?ref_=bo_yld_table_857,8941,,8941,,"['Drama', 'History', 'Romance']",Summer of '67
/release/rl755271169/?ref_=bo_yld_table_858,8915,158808.0,167723,,"['Crime', 'Drama', 'Thriller']",Beauty and the Dogs
/release/rl1040614913/?ref_=bo_yld_table_859,13509,64566.0,78075,,['Drama'],Un traductor
/release/rl1896252929/?ref_=bo_yld_table_860,8208,159786.0,167994,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Clovehitch Killer
/release/rl3305276929/?ref_=bo_yld_table_861,8190,,8190,,['Documentary'],Spiral
/release/rl3909387777/?ref_=bo_yld_table_862,7714,231468.0,239182,,"['Drama', 'Mystery', 'Thriller']",Dark River
/release/rl2500167169/?ref_=bo_yld_table_863,7640,,7640,,"['Fantasy', 'Horror', 'Mystery']",Legend of the Mountain
/release/rl1577223681/?ref_=bo_yld_table_864,32494,,32494,,['Documentary'],Spettacolo
/release/rl906331649/?ref_=bo_yld_table_865,7362,909365.0,916727,,"['Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",The Lodgers
/release/rl67536385/?ref_=bo_yld_table_866,7323,,7323,,"['Documentary', 'History']",Shoah: Four Sisters
/release/rl1074103809/?ref_=bo_yld_table_867,7216,,7216,,['Documentary'],Tall: The American Skyscraper and Louis Sullivan
/release/rl2265417217/?ref_=bo_yld_table_868,7082,,7082,,"['Drama', 'Thriller']",Painless
/release/rl1711572481/?ref_=bo_yld_table_869,15788,,15788,,['Documentary'],Defining Hope
/release/rl3456599553/?ref_=bo_yld_table_870,7072,,7072,,"['Crime', 'Drama']",In Echo Park
/release/rl956794369/?ref_=bo_yld_table_871,7051,1854.0,8905,,"['Documentary', 'History', 'War']",This is Congo
